2016-06-14 22:30:15,UP
2016-06-14 22:50:15,UP
2016-06-14 22:51:15,DOWN
2016-06-14 23:02:15,UP
2016-06-15 16:00:01,DOWN
2016-06-15 16:02:15,DOWN
2016-06-15 16:31:00,DOWN
2016-06-15 16:35:30,DOWN
2016-06-15 16:56:15,UP
2016-06-15 17:04:45,UP
2016-06-15 17:05:15,DOWN
2016-06-15 17:05:30,DOWN
2016-06-15 17:08:15,UP
2016-06-15 17:22:45,UP
2016-06-15 19:24:00,DOWN
2016-06-15 19:24:30,UP
2016-06-15 20:37:30,DOWN
2016-06-15 22:05:15,DOWN
2016-06-15 22:06:00,UP
2016-06-15 22:51:00,UP
2016-06-15 23:02:15,UP
2016-06-17 16:37:32,DOWN
2016-06-17 22:08:02,DOWN
2016-06-17 22:14:47,DOWN
2016-06-17 22:15:47,UP
2016-06-17 22:17:17,DOWN
2016-06-20 16:19:16,DOWN
2016-06-20 16:21:01,UP
2016-06-20 16:24:16,DOWN
2016-06-20 16:25:31,UP
2016-06-20 16:26:46,DOWN
2016-06-20 16:27:16,UP
2016-06-20 16:29:31,DOWN
2016-06-20 16:35:16,DOWN
2016-06-20 16:45:31,DOWN
2016-06-20 18:05:16,UP
2016-06-20 18:08:01,UP
2016-06-20 18:08:46,DOWN
2016-06-20 18:12:16,DOWN
2016-06-20 18:38:31,DOWN
2016-06-20 22:15:01,UP
2016-06-20 22:18:01,UP
2016-06-20 22:53:46,DOWN
2016-06-22 16:01:31,DOWN
2016-06-22 16:59:46,DOWN
2016-06-22 19:31:31,DOWN
2016-06-22 21:04:16,DOWN
2016-06-22 21:21:46,UP
2016-06-22 21:37:46,DOWN
2016-06-22 21:38:31,UP
2016-06-22 21:39:31,DOWN
2016-06-22 21:42:01,UP
2016-06-22 21:42:16,DOWN
2016-06-22 21:43:31,UP
2016-06-22 21:44:16,DOWN
2016-06-22 21:45:01,UP
2016-06-22 21:47:31,DOWN
2016-06-22 22:10:01,UP
2016-06-22 22:10:16,UP
2016-06-22 22:12:31,DOWN
2016-06-22 22:56:46,UP
2016-06-27 16:30:46,DOWN
2016-06-27 16:45:46,DOWN
2016-06-27 17:12:46,DOWN
2016-06-27 17:26:01,DOWN
2016-06-27 17:26:31,DOWN
2016-06-27 17:28:01,DOWN
2016-06-27 17:32:46,UP
2016-06-27 17:33:01,DOWN
2016-06-27 17:33:31,DOWN
2016-06-27 17:35:16,UP
2016-06-27 17:39:01,DOWN
2016-06-27 17:39:16,UP
2016-06-27 17:39:31,UP
2016-06-27 17:42:01,UP
2016-06-27 17:43:16,UP
2016-06-27 17:44:01,UP
2016-06-27 17:44:16,DOWN
2016-06-27 17:48:01,UP
2016-06-27 17:48:16,DOWN
2016-06-27 17:50:16,DOWN
2016-06-27 17:50:31,DOWN
2016-06-27 18:05:01,UP
2016-06-27 18:17:46,UP
2016-06-27 18:18:16,DOWN
2016-06-27 18:18:31,UP
2016-06-27 18:19:46,DOWN
2016-06-27 18:23:46,DOWN
2016-06-27 18:24:01,DOWN
2016-06-27 18:26:01,UP
2016-06-27 18:28:46,DOWN
2016-06-27 18:32:01,UP
2016-06-27 18:44:16,UP
2016-06-27 18:45:01,DOWN
2016-06-27 19:00:01,DOWN
2016-06-27 19:15:01,UP
2016-06-27 19:30:16,UP
2016-06-27 19:32:16,DOWN
2016-06-27 19:43:01,DOWN
2016-06-27 19:43:16,UP
2016-06-27 19:45:16,UP
2016-06-27 19:45:46,DOWN
2016-06-27 19:57:01,UP
2016-06-27 19:57:16,DOWN
2016-06-27 19:58:01,DOWN
2016-06-27 20:13:46,UP
2016-06-27 20:14:01,DOWN
2016-06-27 20:15:16,DOWN
2016-06-27 20:25:46,UP
2016-06-27 20:26:16,DOWN
2016-06-27 20:29:01,DOWN
2016-06-27 20:32:16,DOWN
2016-06-27 20:44:16,UP
2016-06-27 20:45:31,DOWN
2016-06-27 20:45:46,DOWN
2016-06-27 21:08:46,DOWN
2016-06-27 21:23:01,UP
2016-06-27 21:23:31,DOWN
2016-06-27 21:34:01,UP
2016-06-27 21:34:16,DOWN
2016-06-27 21:37:31,DOWN
2016-06-27 21:38:46,UP
2016-06-27 21:41:16,UP
2016-06-27 21:44:31,DOWN
2016-06-27 21:44:46,DOWN
2016-06-27 22:01:31,UP
2016-06-27 22:18:46,UP
2016-06-27 22:22:16,UP
2016-06-27 22:22:31,DOWN
2016-06-27 22:26:01,UP
2016-06-27 22:26:16,DOWN
2016-06-27 22:54:46,UP
2016-06-27 22:55:01,DOWN
2016-06-27 22:58:46,UP
2016-06-28 16:00:32,UP
2016-06-28 16:50:17,DOWN
2016-06-28 17:05:17,UP
2016-06-28 17:31:17,DOWN
2016-06-28 17:32:17,DOWN
2016-06-28 17:32:32,UP
2016-06-28 17:33:02,DOWN
2016-06-28 17:33:17,UP
2016-06-28 17:47:17,DOWN
2016-06-28 17:47:32,UP
2016-06-28 18:07:02,UP
2016-06-28 19:04:47,DOWN
2016-06-28 19:18:47,UP
2016-06-28 19:19:17,DOWN
2016-06-28 19:49:32,UP
2016-06-28 19:57:02,DOWN
2016-06-28 20:04:02,DOWN
2016-06-28 22:47:02,UP
2016-06-29 16:33:48,UP
2016-06-29 16:55:03,UP
2016-06-29 17:24:18,DOWN
2016-06-29 17:31:03,UP
2016-06-29 18:28:48,DOWN
2016-06-29 18:29:03,UP
2016-06-29 18:29:48,DOWN
2016-06-29 19:29:18,DOWN
2016-06-29 19:32:18,UP
2016-06-29 20:05:18,DOWN
2016-06-29 20:09:48,UP
2016-06-29 21:04:48,DOWN
2016-06-29 21:16:03,DOWN
2016-06-29 22:18:18,UP
2016-07-01 17:47:01,DOWN
2016-07-01 17:47:46,UP
2016-07-01 17:49:31,DOWN
2016-07-01 18:04:31,DOWN
2016-07-01 19:03:31,UP
2016-07-01 19:36:31,DOWN
2016-07-01 19:36:46,UP
2016-07-01 20:21:31,DOWN
2016-07-01 20:24:46,UP
2016-07-01 22:44:46,UP
2016-07-05 16:35:46,UP
2016-07-05 16:39:01,UP
2016-07-05 16:40:31,DOWN
2016-07-05 16:46:16,UP
2016-07-05 16:58:01,DOWN
2016-07-05 17:34:01,DOWN
2016-07-05 19:36:46,DOWN
2016-07-05 20:32:01,UP
2016-07-05 20:40:16,DOWN
2016-07-05 20:56:16,UP
2016-07-05 21:36:01,DOWN
2016-07-05 21:48:46,DOWN
2016-07-05 21:49:31,UP
2016-07-05 21:49:46,DOWN
2016-07-05 22:15:16,UP
2016-07-05 22:17:01,DOWN
2016-07-05 22:48:01,UP
2016-07-06 16:23:16,DOWN
2016-07-06 16:35:46,DOWN
2016-07-06 16:38:01,DOWN
2016-07-06 17:07:31,UP
2016-07-06 17:35:16,DOWN
2016-07-06 17:53:01,UP
2016-07-06 19:00:31,DOWN
2016-07-06 19:05:46,DOWN
2016-07-06 20:20:16,DOWN
2016-07-06 20:45:16,DOWN
2016-07-06 20:50:16,UP
2016-07-06 20:51:16,DOWN
2016-07-06 21:01:16,UP
2016-07-06 21:14:16,UP
2016-07-06 21:33:16,DOWN
2016-07-06 21:35:16,UP
2016-07-06 21:51:16,DOWN
2016-07-06 22:09:31,DOWN
2016-07-06 22:09:46,UP
2016-07-06 22:12:01,DOWN
2016-07-06 22:15:16,UP
2016-07-06 22:17:16,DOWN
2016-07-06 22:41:16,UP
2016-07-06 22:41:31,DOWN
2016-07-06 23:00:16,UP
2016-07-21 17:08:46,DOWN
2016-07-21 21:15:16,DOWN
2016-07-21 21:18:46,UP
2016-07-21 21:20:31,DOWN
2016-07-21 21:35:31,UP
2016-07-21 22:02:01,DOWN
2016-07-21 22:15:16,UP
2016-07-21 22:17:16,DOWN
2016-07-21 23:02:01,UP
2016-07-22 16:00:32,UP
2016-07-22 16:44:17,DOWN
2016-07-22 16:59:02,UP
2016-07-22 17:33:02,DOWN
2016-07-22 17:33:17,UP
2016-07-22 17:33:32,DOWN
2016-07-22 17:33:47,UP
2016-07-22 17:35:02,DOWN
2016-07-22 17:35:17,UP
2016-07-22 17:35:32,DOWN
2016-07-22 17:35:47,UP
2016-07-22 17:36:17,DOWN
2016-07-22 17:37:47,UP
2016-07-22 17:42:32,DOWN
2016-07-22 17:43:02,UP
2016-07-22 17:43:32,DOWN
2016-07-22 17:58:32,UP
2016-07-22 21:02:02,DOWN
2016-07-22 22:08:32,DOWN
2016-07-22 23:19:02,UP
2016-07-25 16:21:16,UP
2016-07-25 16:23:01,UP
2016-07-25 16:40:01,DOWN
2016-07-25 16:51:31,DOWN
2016-07-25 17:11:31,UP
2016-07-25 17:12:01,DOWN
2016-07-25 17:27:16,DOWN
2016-07-25 19:05:46,DOWN
2016-07-25 21:50:01,DOWN
2016-07-25 22:38:46,UP
2016-07-25 23:45:01,UP
2016-07-26 16:00:31,DOWN
2016-07-26 16:12:31,UP
2016-07-26 16:16:31,DOWN
2016-07-26 17:15:31,DOWN
2016-07-26 17:22:16,UP
2016-07-26 17:49:46,DOWN
2016-07-26 18:04:46,UP
2016-07-26 18:34:01,DOWN
2016-07-26 19:03:16,UP
2016-07-26 19:57:31,DOWN
2016-07-26 22:19:16,UP
2016-07-26 22:47:01,UP
2016-07-26 23:01:46,DOWN
2016-07-26 23:02:01,UP
2016-07-27 16:00:16,UP
2016-07-27 16:01:01,DOWN
2016-07-27 16:04:01,DOWN
2016-07-27 16:04:16,DOWN
2016-07-27 16:33:31,DOWN
2016-07-27 16:38:16,DOWN
2016-07-27 16:48:31,UP
2016-07-27 17:20:01,UP
2016-07-27 17:58:16,DOWN
2016-07-27 18:04:31,DOWN
2016-07-27 18:45:31,UP
2016-07-27 18:46:01,DOWN
2016-07-27 18:47:46,UP
2016-07-27 18:54:46,DOWN
2016-07-27 19:03:16,UP
2016-07-27 19:03:46,DOWN
2016-07-27 19:22:01,DOWN
2016-07-27 22:15:01,UP
2016-07-27 22:45:01,UP
2016-07-28 16:00:16,DOWN
2016-07-28 16:13:31,DOWN
2016-07-28 16:22:01,UP
2016-07-28 16:30:46,UP
2016-07-28 16:31:01,DOWN
2016-07-28 16:46:16,UP
2016-07-28 17:10:31,DOWN
2016-07-28 18:07:31,UP
2016-07-28 18:08:16,DOWN
2016-07-28 19:16:46,DOWN
2016-07-28 20:15:31,UP
2016-07-28 22:00:31,DOWN
2016-07-28 22:09:16,UP
2016-07-28 22:11:16,UP
2016-07-28 22:13:16,DOWN
2016-07-28 22:18:46,UP
2016-07-28 22:19:16,DOWN
2016-07-28 22:20:16,DOWN
2016-07-28 22:51:31,DOWN
2016-07-28 22:59:46,DOWN
2016-08-02 16:08:16,DOWN
2016-08-02 16:59:01,DOWN
2016-08-02 17:07:46,DOWN
2016-08-02 17:18:31,DOWN
2016-08-02 17:18:46,UP
2016-08-02 17:32:01,UP
2016-08-02 17:56:31,DOWN
2016-08-02 18:18:46,DOWN
2016-08-02 18:21:16,DOWN
2016-08-02 18:24:01,UP
2016-08-02 19:01:16,DOWN
2016-08-02 19:03:16,UP
2016-08-02 19:16:46,DOWN
2016-08-02 20:18:31,UP
2016-08-02 20:45:16,UP
2016-08-02 20:57:31,DOWN
2016-08-02 21:08:01,DOWN
2016-08-02 21:08:31,UP
2016-08-02 21:19:16,DOWN
2016-08-02 22:46:31,UP
2016-08-15 16:23:31,UP
2016-08-15 16:40:31,UP
2016-08-15 18:10:31,DOWN
2016-08-15 22:15:16,DOWN
2016-08-15 22:16:16,UP
2016-08-15 22:17:01,DOWN
2016-08-15 22:43:31,UP
2016-08-15 23:02:01,UP
2016-08-26 16:00:31,UP
2016-08-26 16:26:31,DOWN
2016-08-26 17:34:31,DOWN
2016-08-26 18:32:01,UP
2016-08-26 19:42:31,DOWN
2016-08-26 20:03:01,UP
2016-08-26 20:07:16,DOWN
2016-08-26 20:33:16,DOWN
2016-08-26 21:03:16,UP
2016-08-26 21:18:31,DOWN
2016-08-26 21:23:31,UP
2016-08-26 21:36:01,UP
2016-08-26 21:36:46,DOWN
2016-08-26 21:52:46,DOWN
2016-08-26 22:08:01,UP
2016-08-26 22:08:31,DOWN
2016-08-26 22:10:01,UP
2016-08-26 22:10:31,DOWN
2016-08-26 22:27:16,UP
2016-08-27 16:00:02,UP
2016-09-01 16:16:46,DOWN
2016-09-01 17:09:31,UP
2016-09-01 17:10:01,DOWN
2016-09-01 17:25:46,UP
2016-09-01 17:35:31,UP
2016-09-01 17:36:01,DOWN
2016-09-01 18:36:31,UP
2016-09-01 18:36:46,DOWN
2016-09-01 19:54:46,UP
2016-09-01 20:03:01,DOWN
2016-09-01 20:09:46,UP
2016-09-01 20:19:31,DOWN
2016-09-01 22:16:01,UP
2016-09-01 22:17:16,DOWN
2016-09-01 22:29:46,UP
2016-09-02 16:20:46,UP
2016-09-02 16:21:31,UP
2016-09-02 16:22:16,UP
2016-09-02 16:47:01,DOWN
2016-09-02 17:03:16,DOWN
2016-09-02 17:08:31,UP
2016-09-02 17:15:01,DOWN
2016-09-02 17:30:16,UP
2016-09-02 17:37:31,DOWN
2016-09-02 17:45:31,DOWN
2016-09-02 18:18:16,UP
2016-09-02 18:51:16,UP
2016-09-02 18:58:01,DOWN
2016-09-02 19:46:31,UP
2016-09-02 21:33:46,UP
2016-09-02 21:35:01,UP
2016-09-02 21:41:01,DOWN
2016-09-02 21:46:31,DOWN
2016-09-02 21:46:46,UP
2016-09-02 22:06:31,DOWN
2016-09-02 22:14:01,UP
2016-09-02 22:15:16,DOWN
2016-09-02 22:17:16,UP
2016-09-02 22:33:16,DOWN
2016-09-02 22:52:16,UP
2016-09-12 16:06:17,DOWN
2016-09-12 16:13:17,UP
2016-09-12 16:15:02,UP
2016-09-12 16:18:32,DOWN
2016-09-12 17:04:02,DOWN
2016-09-12 18:19:47,DOWN
2016-09-12 19:56:17,UP
2016-09-12 20:29:17,DOWN
2016-09-12 20:45:02,UP
2016-09-12 20:50:32,DOWN
2016-09-12 21:04:02,DOWN
2016-09-12 23:01:02,UP
2016-09-14 16:00:48,DOWN
2016-09-14 16:04:03,DOWN
2016-09-14 16:04:33,DOWN
2016-09-14 16:39:18,UP
2016-09-14 16:54:48,DOWN
2016-09-14 17:00:18,DOWN
2016-09-14 17:10:33,DOWN
2016-09-14 17:10:48,DOWN
2016-09-14 19:43:18,DOWN
2016-09-14 20:09:03,UP
2016-09-14 22:10:33,UP
2016-09-14 22:10:48,DOWN
2016-09-14 22:14:33,DOWN
2016-09-14 23:02:03,UP
2016-09-16 18:10:00,UP
2016-09-16 18:25:00,DOWN
2016-09-16 18:37:15,UP
2016-09-16 19:24:15,DOWN
2016-09-16 19:24:30,UP
2016-09-16 20:10:30,DOWN
2016-09-16 20:19:00,UP
2016-09-16 21:47:45,UP
2016-09-16 21:48:00,DOWN
2016-09-16 21:50:00,DOWN
2016-09-16 21:56:31,DOWN
2016-09-16 22:10:15,UP
2016-09-16 22:10:30,DOWN
2016-09-16 22:17:00,UP
2016-09-16 22:17:15,DOWN
2016-09-19 17:32:31,UP
2016-09-19 17:46:46,DOWN
2016-09-19 18:08:46,UP
2016-09-19 18:14:46,UP
2016-09-19 20:54:31,DOWN
2016-09-19 20:54:46,DOWN
2016-09-19 21:08:46,UP
2016-09-19 21:11:01,UP
2016-09-19 21:12:01,DOWN
2016-09-19 21:24:16,UP
2016-09-19 21:26:16,DOWN
2016-09-19 21:52:01,DOWN
2016-09-19 22:15:16,DOWN
2016-09-19 22:47:01,UP
