2016-05-11 19:43:57,UP
2016-05-11 19:48:57,DOWN
2016-05-11 19:49:27,UP
2016-05-11 19:49:57,UP
2016-05-11 19:50:12,DOWN
2016-05-11 19:50:27,DOWN
2016-05-11 19:51:12,UP
2016-05-11 19:51:27,DOWN
2016-05-11 19:53:42,DOWN
2016-05-11 19:53:57,DOWN
2016-05-11 19:59:12,DOWN
2016-05-11 20:02:42,UP
2016-05-11 20:03:57,UP
2016-05-11 20:05:57,UP
2016-05-11 20:06:12,DOWN
2016-05-11 20:06:42,UP
2016-05-11 20:08:42,DOWN
2016-05-11 20:08:57,DOWN
2016-05-11 20:09:27,UP
2016-05-11 20:09:42,DOWN
2016-05-11 20:14:12,DOWN
2016-05-11 20:14:57,DOWN
2016-05-11 20:15:27,UP
2016-05-11 20:17:27,UP
2016-05-11 20:17:42,UP
2016-05-11 20:17:57,DOWN
2016-05-11 20:19:27,DOWN
2016-05-11 20:24:42,UP
2016-05-11 20:24:57,UP
2016-05-11 20:25:12,DOWN
2016-05-11 20:27:27,UP
2016-05-11 20:30:57,DOWN
2016-05-11 20:31:57,DOWN
2016-05-11 20:32:12,UP
2016-05-11 20:32:27,DOWN
2016-05-11 20:32:42,DOWN
2016-05-11 20:32:57,UP
2016-05-11 20:34:27,DOWN
2016-05-11 20:36:57,UP
2016-05-11 20:37:12,DOWN
2016-05-11 20:37:27,DOWN
2016-05-11 20:37:57,UP
2016-05-11 20:39:12,UP
2016-05-11 20:42:57,DOWN
2016-05-11 20:43:27,DOWN
2016-05-11 20:44:12,DOWN
2016-05-11 20:44:42,UP
2016-05-11 20:44:57,UP
2016-05-11 20:45:27,DOWN
2016-05-11 20:49:42,UP
2016-05-11 20:49:57,UP
2016-05-11 20:50:42,DOWN
2016-05-11 20:50:57,UP
2016-05-11 20:52:12,DOWN
2016-05-11 20:56:12,UP
2016-05-11 20:59:57,DOWN
2016-05-11 21:00:12,DOWN
2016-05-11 21:01:57,DOWN
2016-05-11 21:05:57,UP
2016-05-11 21:07:42,DOWN
2016-05-11 21:07:57,DOWN
2016-05-11 21:08:12,UP
2016-05-11 21:08:42,UP
2016-05-11 21:08:57,DOWN
2016-05-11 21:09:12,UP
2016-05-11 21:09:42,DOWN
2016-05-11 21:09:57,UP
2016-05-11 21:10:12,UP
2016-05-11 21:10:27,DOWN
2016-05-11 21:17:12,DOWN
2016-05-11 21:18:27,DOWN
2016-05-11 21:19:42,DOWN
2016-05-11 21:20:57,UP
2016-05-11 21:21:27,UP
2016-05-11 21:21:42,UP
2016-05-11 21:21:57,UP
2016-05-11 21:22:12,UP
2016-05-11 21:22:27,DOWN
2016-05-11 21:22:42,UP
2016-05-11 21:23:12,DOWN
2016-05-11 21:23:27,UP
2016-05-11 21:24:12,DOWN
2016-05-11 21:24:27,UP
2016-05-11 21:24:57,DOWN
2016-05-11 21:25:12,DOWN
2016-05-11 21:26:57,DOWN
2016-05-11 21:33:42,DOWN
2016-05-11 21:35:12,DOWN
2016-05-11 21:35:57,DOWN
2016-05-11 21:37:27,UP
2016-05-11 21:38:12,DOWN
2016-05-11 21:42:12,UP
2016-05-11 21:44:57,DOWN
2016-05-11 21:45:27,UP
2016-05-11 21:46:27,DOWN
2016-05-11 21:47:12,DOWN
2016-05-11 21:48:12,UP
2016-05-11 21:51:57,UP
2016-05-11 21:52:27,DOWN
2016-05-11 21:52:42,UP
2016-05-11 21:57:12,DOWN
2016-05-11 21:57:27,DOWN
2016-05-11 21:57:42,DOWN
2016-05-11 21:57:57,UP
2016-05-11 21:58:57,UP
2016-05-11 22:00:12,DOWN
2016-05-11 22:01:27,UP
2016-05-11 22:02:42,UP
2016-05-11 22:02:57,DOWN
2016-05-11 22:04:27,DOWN
2016-05-11 22:04:42,DOWN
2016-05-11 22:04:57,DOWN
2016-05-11 22:05:12,UP
2016-05-11 22:05:42,DOWN
2016-05-11 22:05:57,DOWN
2016-05-11 22:07:27,UP
2016-05-11 22:09:12,UP
2016-05-11 22:09:27,UP
2016-05-11 22:09:57,DOWN
2016-05-11 22:10:27,UP
2016-05-11 22:10:57,DOWN
2016-05-11 22:12:42,DOWN
2016-05-11 22:13:27,DOWN
2016-05-11 22:14:42,DOWN
2016-05-11 22:14:57,DOWN
2016-05-11 22:15:12,UP
2016-05-11 22:17:12,UP
2016-05-11 22:17:27,DOWN
2016-05-11 22:19:12,UP
2016-05-11 22:31:42,DOWN
2016-05-11 22:33:42,UP
2016-05-11 22:33:57,DOWN
2016-05-11 22:35:57,UP
2016-05-11 22:36:27,DOWN
2016-05-11 22:38:27,UP
2016-05-11 22:39:27,DOWN
2016-05-11 22:41:27,UP
2016-05-11 22:43:42,DOWN
2016-05-11 22:45:42,UP
2016-05-11 22:49:57,DOWN
2016-05-11 22:54:12,UP
2016-05-12 16:47:11,DOWN
2016-05-12 16:47:26,UP
2016-05-12 16:47:41,DOWN
2016-05-12 16:47:56,UP
2016-05-12 16:50:26,UP
2016-05-12 16:52:41,UP
2016-05-12 16:55:11,DOWN
2016-05-12 16:55:26,DOWN
2016-05-12 16:56:11,UP
2016-05-12 16:58:41,DOWN
2016-05-12 16:58:56,DOWN
2016-05-12 16:59:11,DOWN
2016-05-12 16:59:26,DOWN
2016-05-12 17:02:56,UP
2016-05-12 17:04:11,DOWN
2016-05-12 17:05:11,DOWN
2016-05-12 17:05:56,UP
2016-05-12 17:09:56,DOWN
2016-05-12 17:10:11,UP
2016-05-12 17:10:56,UP
2016-05-12 17:12:11,UP
2016-05-12 17:15:26,DOWN
2016-05-12 17:15:41,DOWN
2016-05-12 17:19:26,UP
2016-05-12 17:20:11,DOWN
2016-05-12 17:23:26,DOWN
2016-05-12 17:24:56,UP
2016-05-12 17:25:41,DOWN
2016-05-12 17:26:26,UP
2016-05-12 17:28:56,UP
2016-05-12 17:30:56,UP
2016-05-12 17:32:11,UP
2016-05-12 17:32:41,UP
2016-05-12 17:32:56,UP
2016-05-12 17:33:41,UP
2016-05-12 17:34:26,DOWN
2016-05-12 17:41:11,DOWN
2016-05-12 17:43:26,DOWN
2016-05-12 17:44:11,DOWN
2016-05-12 17:46:11,UP
2016-05-12 17:47:11,DOWN
2016-05-12 17:47:26,DOWN
2016-05-12 17:49:11,DOWN
2016-05-12 17:49:26,UP
2016-05-12 17:49:41,UP
2016-05-12 17:49:56,DOWN
2016-05-12 17:50:11,UP
2016-05-12 17:50:56,UP
2016-05-12 17:52:26,DOWN
2016-05-12 17:53:41,DOWN
2016-05-12 17:56:56,DOWN
2016-05-12 17:59:26,DOWN
2016-05-12 17:59:41,UP
2016-05-12 18:04:11,DOWN
2016-05-12 18:04:26,DOWN
2016-05-12 18:04:41,UP
2016-05-12 18:07:41,DOWN
2016-05-12 18:11:56,UP
2016-05-12 18:13:26,UP
2016-05-12 18:14:11,DOWN
2016-05-12 18:14:41,DOWN
2016-05-12 18:15:26,UP
2016-05-12 18:15:41,UP
2016-05-12 18:16:11,UP
2016-05-12 18:16:26,UP
2016-05-12 18:16:56,DOWN
2016-05-12 18:18:26,UP
2016-05-12 18:18:41,UP
2016-05-12 18:19:41,UP
2016-05-12 18:20:41,UP
2016-05-12 18:20:56,DOWN
2016-05-12 18:22:11,UP
2016-05-12 18:22:26,DOWN
2016-05-12 18:23:56,UP
2016-05-12 18:24:56,DOWN
2016-05-12 18:29:41,DOWN
2016-05-12 18:37:26,DOWN
2016-05-12 18:41:41,DOWN
2016-05-12 18:43:26,DOWN
2016-05-12 18:47:11,UP
2016-05-12 18:49:41,DOWN
2016-05-12 18:49:56,UP
2016-05-12 18:50:11,DOWN
2016-05-12 18:51:41,DOWN
2016-05-12 18:51:56,DOWN
2016-05-12 18:52:11,DOWN
2016-05-12 18:53:11,UP
2016-05-12 18:53:26,DOWN
2016-05-12 18:54:26,UP
2016-05-12 18:55:11,DOWN
2016-05-12 18:55:56,UP
2016-05-12 19:04:56,DOWN
2016-05-12 19:06:41,DOWN
2016-05-12 19:08:11,DOWN
2016-05-12 19:09:56,DOWN
2016-05-12 19:10:11,UP
2016-05-12 19:10:26,UP
2016-05-12 19:11:56,UP
2016-05-12 19:13:11,UP
2016-05-12 19:13:41,UP
2016-05-12 19:14:26,UP
2016-05-12 19:15:26,DOWN
2016-05-12 19:15:41,DOWN
2016-05-12 19:17:11,DOWN
2016-05-12 19:17:26,DOWN
2016-05-12 19:17:56,DOWN
2016-05-12 19:24:56,DOWN
2016-05-12 19:25:11,DOWN
2016-05-12 19:25:26,UP
2016-05-12 19:28:11,DOWN
2016-05-12 19:30:41,DOWN
2016-05-12 19:31:26,UP
2016-05-12 19:33:41,UP
2016-05-12 19:36:56,DOWN
2016-05-12 19:40:41,UP
2016-05-12 19:42:26,DOWN
2016-05-12 19:43:26,UP
2016-05-12 19:44:41,DOWN
2016-05-12 19:45:56,UP
2016-05-12 19:46:26,DOWN
2016-05-12 19:47:11,DOWN
2016-05-12 19:47:56,DOWN
2016-05-12 19:49:56,UP
2016-05-12 19:50:56,DOWN
2016-05-12 19:52:41,DOWN
2016-05-12 19:54:26,UP
2016-05-12 20:02:26,DOWN
2016-05-12 20:02:56,UP
2016-05-12 20:04:41,UP
2016-05-12 20:05:26,DOWN
2016-05-12 20:06:56,UP
2016-05-12 20:09:11,DOWN
2016-05-12 20:09:56,DOWN
2016-05-12 20:10:56,DOWN
2016-05-12 20:11:26,DOWN
2016-05-12 20:11:56,UP
2016-05-12 20:13:56,UP
2016-05-12 20:14:11,DOWN
2016-05-12 20:14:41,UP
2016-05-12 20:14:56,UP
2016-05-12 20:18:11,UP
2016-05-12 20:18:26,UP
2016-05-12 20:18:41,DOWN
2016-05-12 20:19:41,UP
2016-05-12 20:19:56,DOWN
2016-05-12 20:20:41,UP
2016-05-12 20:22:56,DOWN
2016-05-12 20:23:56,UP
2016-05-12 20:28:41,UP
2016-05-12 20:31:11,UP
2016-05-12 20:31:41,DOWN
2016-05-12 20:37:11,DOWN
2016-05-12 20:38:11,DOWN
2016-05-12 20:39:41,DOWN
2016-05-12 20:41:56,DOWN
2016-05-12 20:44:11,UP
2016-05-12 20:45:11,DOWN
2016-05-12 20:45:26,UP
2016-05-12 20:48:41,DOWN
2016-05-12 20:51:11,UP
2016-05-12 20:51:26,DOWN
2016-05-12 20:54:26,UP
2016-05-12 20:55:26,DOWN
2016-05-12 21:04:41,DOWN
2016-05-12 21:07:11,UP
2016-05-12 21:07:26,UP
2016-05-12 21:08:41,UP
2016-05-12 21:09:26,DOWN
2016-05-12 21:09:56,DOWN
2016-05-12 21:10:11,UP
2016-05-12 21:10:26,DOWN
2016-05-12 21:12:26,UP
2016-05-12 21:14:11,DOWN
2016-05-12 21:15:26,UP
2016-05-12 21:17:56,UP
2016-05-12 21:19:41,DOWN
2016-05-12 21:19:56,UP
2016-05-12 21:25:56,DOWN
2016-05-12 21:32:26,DOWN
2016-05-12 21:33:11,DOWN
2016-05-12 21:37:26,DOWN
2016-05-12 21:38:41,UP
2016-05-12 21:41:56,UP
2016-05-12 21:44:26,UP
2016-05-12 21:49:41,DOWN
2016-05-12 21:50:11,DOWN
2016-05-12 21:52:26,UP
2016-05-12 21:53:56,DOWN
2016-05-12 21:54:41,DOWN
2016-05-12 21:54:56,UP
2016-05-12 21:55:26,UP
2016-05-12 22:00:26,DOWN
2016-05-12 22:00:41,DOWN
2016-05-12 22:00:56,UP
2016-05-12 22:01:41,UP
2016-05-12 22:01:56,DOWN
2016-05-12 22:02:26,UP
2016-05-12 22:02:41,UP
2016-05-12 22:03:41,UP
2016-05-12 22:04:11,DOWN
2016-05-12 22:04:41,DOWN
2016-05-12 22:05:11,DOWN
2016-05-12 22:05:41,DOWN
2016-05-12 22:06:11,DOWN
2016-05-12 22:06:41,UP
2016-05-12 22:07:41,UP
2016-05-12 22:09:26,DOWN
2016-05-12 22:15:11,UP
2016-05-12 22:17:26,DOWN
2016-05-12 22:18:11,UP
2016-05-12 22:30:41,DOWN
2016-05-12 22:32:41,UP
2016-05-12 22:32:56,DOWN
2016-05-12 22:34:56,UP
2016-05-12 22:35:26,DOWN
2016-05-12 22:37:26,UP
2016-05-12 22:38:26,DOWN
2016-05-12 22:40:26,UP
2016-05-12 22:42:41,DOWN
2016-05-12 22:44:41,UP
2016-05-12 22:48:56,DOWN
2016-05-12 22:53:11,UP
2016-05-13 18:35:30,UP
2016-05-13 18:42:00,DOWN
2016-05-13 18:45:30,UP
2016-05-13 18:53:15,DOWN
2016-05-13 18:53:45,DOWN
2016-05-13 18:54:00,DOWN
2016-05-13 18:57:00,DOWN
2016-05-13 18:58:15,DOWN
2016-05-13 19:00:00,DOWN
2016-05-13 19:02:15,DOWN
2016-05-13 19:03:00,UP
2016-05-13 19:03:30,UP
2016-05-13 19:03:45,UP
2016-05-13 19:04:00,UP
2016-05-13 19:05:00,UP
2016-05-13 19:05:45,UP
2016-05-13 19:07:00,UP
2016-05-13 19:07:30,UP
2016-05-13 19:12:00,DOWN
2016-05-13 19:12:30,DOWN
2016-05-13 19:13:00,DOWN
2016-05-13 19:14:00,DOWN
2016-05-13 19:14:15,DOWN
2016-05-13 19:14:30,UP
2016-05-13 19:15:00,DOWN
2016-05-13 19:15:30,UP
2016-05-13 19:16:15,DOWN
2016-05-13 19:16:45,UP
2016-05-13 19:18:00,DOWN
2016-05-13 19:19:15,DOWN
2016-05-13 19:21:00,DOWN
2016-05-13 19:21:15,UP
2016-05-13 19:21:45,UP
2016-05-13 19:23:00,DOWN
2016-05-13 19:24:30,UP
2016-05-13 19:25:00,UP
2016-05-13 19:25:30,UP
2016-05-13 19:25:45,UP
2016-05-13 19:26:15,DOWN
2016-05-13 19:26:45,DOWN
2016-05-13 19:32:45,DOWN
2016-05-13 19:33:15,DOWN
2016-05-13 19:36:00,DOWN
2016-05-13 19:37:00,DOWN
2016-05-13 19:37:45,UP
2016-05-13 19:39:00,DOWN
2016-05-13 19:42:15,DOWN
2016-05-13 19:43:15,DOWN
2016-05-13 19:44:00,DOWN
2016-05-13 19:45:00,DOWN
2016-05-13 19:46:30,UP
2016-05-13 19:48:30,DOWN
2016-05-13 19:51:15,DOWN
2016-05-13 19:51:30,UP
2016-05-13 19:52:15,DOWN
2016-05-13 19:53:00,UP
2016-05-13 19:54:00,DOWN
2016-05-13 19:54:15,UP
2016-05-13 19:55:00,DOWN
2016-05-13 19:58:30,DOWN
2016-05-13 19:58:45,UP
2016-05-13 20:00:00,UP
2016-05-13 20:00:45,DOWN
2016-05-13 20:04:15,DOWN
2016-05-13 20:05:15,DOWN
2016-05-13 20:08:00,DOWN
2016-05-13 20:08:15,UP
2016-05-13 20:09:00,DOWN
2016-05-13 20:10:00,DOWN
2016-05-13 20:12:30,DOWN
2016-05-13 20:14:45,DOWN
2016-05-13 20:17:00,DOWN
2016-05-13 20:20:30,DOWN
2016-05-13 20:24:45,UP
2016-05-13 20:25:00,UP
2016-05-13 20:27:45,DOWN
2016-05-13 20:30:30,DOWN
2016-05-13 20:32:00,DOWN
2016-05-13 20:32:30,UP
2016-05-13 20:32:45,DOWN
2016-05-13 20:34:30,DOWN
2016-05-13 20:35:30,DOWN
2016-05-13 20:38:00,DOWN
2016-05-13 20:40:00,DOWN
2016-05-13 20:40:15,UP
2016-05-13 20:41:00,UP
2016-05-13 20:42:00,DOWN
2016-05-13 20:42:45,DOWN
2016-05-13 20:43:15,UP
2016-05-13 20:48:00,DOWN
2016-05-13 20:49:00,UP
2016-05-13 20:54:00,DOWN
2016-05-13 20:56:00,DOWN
2016-05-13 21:06:45,DOWN
2016-05-13 21:08:00,DOWN
2016-05-13 21:10:00,DOWN
2016-05-13 21:12:45,UP
2016-05-13 21:20:15,DOWN
2016-05-13 21:23:45,DOWN
2016-05-13 21:24:00,DOWN
2016-05-13 21:26:00,UP
2016-05-13 21:31:15,DOWN
2016-05-13 21:33:15,UP
2016-05-13 21:34:00,DOWN
2016-05-13 21:34:15,UP
2016-05-13 21:35:00,UP
2016-05-13 21:35:30,DOWN
2016-05-13 21:37:30,UP
2016-05-13 21:39:15,DOWN
2016-05-13 21:40:45,UP
2016-05-13 21:42:15,DOWN
2016-05-13 21:43:00,DOWN
2016-05-13 21:44:30,DOWN
2016-05-13 21:45:30,UP
2016-05-13 21:46:15,DOWN
2016-05-13 21:50:30,DOWN
2016-05-13 21:51:00,UP
2016-05-13 21:51:30,DOWN
2016-05-13 21:52:00,DOWN
2016-05-13 21:52:15,UP
2016-05-13 21:56:30,DOWN
2016-05-13 21:57:15,DOWN
2016-05-13 21:57:30,DOWN
2016-05-13 21:58:00,UP
2016-05-13 21:59:00,DOWN
2016-05-13 21:59:15,UP
2016-05-13 22:00:15,DOWN
2016-05-13 22:00:45,DOWN
2016-05-13 22:02:15,DOWN
2016-05-13 22:03:15,DOWN
2016-05-13 22:04:45,UP
2016-05-13 22:05:00,UP
2016-05-13 22:05:15,UP
2016-05-13 22:06:00,UP
2016-05-13 22:06:45,UP
2016-05-13 22:08:15,DOWN
2016-05-13 22:09:45,UP
2016-05-13 22:10:00,DOWN
2016-05-13 22:10:30,DOWN
2016-05-13 22:11:45,UP
2016-05-13 22:12:15,UP
2016-05-13 22:12:45,DOWN
2016-05-13 22:14:00,DOWN
2016-05-13 22:14:15,DOWN
2016-05-13 22:15:00,DOWN
2016-05-13 22:15:45,UP
2016-05-13 22:17:30,DOWN
2016-05-13 22:19:15,UP
2016-05-13 22:31:45,DOWN
2016-05-13 22:33:45,UP
2016-05-13 22:34:00,DOWN
2016-05-13 22:36:00,UP
2016-05-13 22:36:30,DOWN
2016-05-13 22:38:30,UP
2016-05-13 22:39:30,DOWN
2016-05-13 22:41:30,UP
2016-05-13 22:43:45,DOWN
2016-05-13 22:45:45,UP
2016-05-13 22:50:00,DOWN
2016-05-13 22:54:15,UP
2016-05-16 16:49:07,DOWN
2016-05-16 16:49:52,UP
2016-05-16 16:57:52,DOWN
2016-05-16 16:58:07,DOWN
2016-05-16 16:58:37,UP
2016-05-16 17:04:07,UP
2016-05-16 17:05:07,DOWN
2016-05-16 17:05:37,UP
2016-05-16 17:07:07,UP
2016-05-16 17:07:22,DOWN
2016-05-16 17:07:37,DOWN
2016-05-16 17:09:07,UP
2016-05-16 17:11:07,DOWN
2016-05-16 17:11:22,DOWN
2016-05-16 17:13:37,UP
2016-05-16 17:16:07,DOWN
2016-05-16 17:16:37,UP
2016-05-16 17:22:52,DOWN
2016-05-16 17:23:07,DOWN
2016-05-16 17:24:37,UP
2016-05-16 17:31:22,DOWN
2016-05-16 17:37:22,UP
2016-05-16 17:37:37,UP
2016-05-16 17:41:22,UP
2016-05-16 17:42:22,UP
2016-05-16 17:43:07,UP
2016-05-16 17:43:22,UP
2016-05-16 17:43:37,UP
2016-05-16 17:45:07,DOWN
2016-05-16 17:46:07,UP
2016-05-16 17:47:07,DOWN
2016-05-16 17:47:22,DOWN
2016-05-16 17:47:52,DOWN
2016-05-16 17:48:07,DOWN
2016-05-16 17:52:22,UP
2016-05-16 17:56:37,UP
2016-05-16 17:58:22,UP
2016-05-16 17:59:07,UP
2016-05-16 18:00:37,DOWN
2016-05-16 18:04:22,DOWN
2016-05-16 18:04:52,DOWN
2016-05-16 18:06:52,DOWN
2016-05-16 18:07:22,UP
2016-05-16 18:07:52,DOWN
2016-05-16 18:10:52,DOWN
2016-05-16 18:12:37,DOWN
2016-05-16 18:15:07,UP
2016-05-16 18:15:22,UP
2016-05-16 18:21:07,DOWN
2016-05-16 18:27:37,DOWN
2016-05-16 18:29:22,UP
2016-05-16 18:30:07,DOWN
2016-05-16 18:32:52,UP
2016-05-16 18:33:07,UP
2016-05-16 18:35:07,DOWN
2016-05-16 18:35:52,DOWN
2016-05-16 18:36:37,UP
2016-05-16 18:40:07,UP
2016-05-16 18:40:22,UP
2016-05-16 18:40:52,DOWN
2016-05-16 18:41:07,DOWN
2016-05-16 18:43:22,DOWN
2016-05-16 18:44:52,DOWN
2016-05-16 18:45:07,DOWN
2016-05-16 18:46:07,DOWN
2016-05-16 18:46:22,UP
2016-05-16 18:48:52,UP
2016-05-16 18:49:07,UP
2016-05-16 18:50:22,DOWN
2016-05-16 18:57:52,DOWN
2016-05-16 18:58:37,UP
2016-05-16 18:58:52,UP
2016-05-16 18:59:22,UP
2016-05-16 18:59:37,DOWN
2016-05-16 19:05:52,DOWN
2016-05-16 19:06:37,DOWN
2016-05-16 19:06:52,UP
2016-05-16 19:08:07,UP
2016-05-16 19:08:52,UP
2016-05-16 19:09:52,DOWN
2016-05-16 19:15:22,UP
2016-05-16 19:17:52,UP
2016-05-16 19:22:22,DOWN
2016-05-16 19:22:37,DOWN
2016-05-16 19:24:37,UP
2016-05-16 19:25:22,DOWN
2016-05-16 19:30:07,DOWN
2016-05-16 19:30:37,DOWN
2016-05-16 19:31:22,DOWN
2016-05-16 19:34:07,UP
2016-05-16 19:39:37,DOWN
2016-05-16 19:41:52,DOWN
2016-05-16 19:42:52,UP
2016-05-16 19:45:22,UP
2016-05-16 19:47:07,DOWN
2016-05-16 19:47:22,UP
2016-05-16 19:51:07,DOWN
2016-05-16 19:51:22,UP
2016-05-16 19:51:37,DOWN
2016-05-16 19:57:37,UP
2016-05-16 20:00:07,DOWN
2016-05-16 20:01:22,UP
2016-05-16 20:17:52,UP
2016-05-16 20:18:07,UP
2016-05-16 20:18:37,UP
2016-05-16 20:21:07,DOWN
2016-05-16 20:21:22,UP
2016-05-16 20:21:52,DOWN
2016-05-16 20:22:07,UP
2016-05-16 20:22:52,DOWN
2016-05-16 20:24:07,DOWN
2016-05-16 20:24:22,DOWN
2016-05-16 20:30:37,UP
2016-05-16 20:30:52,DOWN
2016-05-16 20:34:22,DOWN
2016-05-16 20:34:52,UP
2016-05-17 16:21:35,UP
2016-05-17 16:22:20,UP
2016-05-17 16:22:35,UP
2016-05-17 16:22:50,UP
2016-05-17 16:23:35,UP
2016-05-17 16:24:35,UP
2016-05-17 16:24:50,DOWN
