2016-05-16 16:51:22,DOWN
2016-05-16 16:51:52,DOWN
2016-05-16 16:52:22,DOWN
2016-05-16 16:52:52,UP
2016-05-16 16:54:07,DOWN
2016-05-16 16:55:22,UP
2016-05-16 16:55:37,DOWN
2016-05-16 17:00:22,DOWN
2016-05-16 17:02:07,UP
2016-05-16 17:02:52,DOWN
2016-05-16 17:03:07,UP
2016-05-16 17:05:52,UP
2016-05-16 17:07:07,DOWN
2016-05-16 17:07:52,DOWN
2016-05-16 17:08:52,DOWN
2016-05-16 17:09:07,UP
2016-05-16 17:10:22,DOWN
2016-05-16 17:11:22,UP
2016-05-16 17:11:37,DOWN
2016-05-16 17:12:22,UP
2016-05-16 17:12:37,DOWN
2016-05-16 17:13:22,UP
2016-05-16 17:13:37,DOWN
2016-05-16 17:14:07,UP
2016-05-16 17:14:22,DOWN
2016-05-16 17:15:07,UP
2016-05-16 17:15:52,UP
2016-05-16 17:18:37,UP
2016-05-16 17:20:37,UP
2016-05-16 17:22:37,UP
2016-05-16 17:23:37,UP
2016-05-16 17:24:07,DOWN
2016-05-16 17:26:22,UP
2016-05-16 17:26:37,DOWN
2016-05-16 17:27:07,UP
2016-05-16 17:27:37,DOWN
2016-05-16 17:27:52,UP
2016-05-16 17:28:07,DOWN
2016-05-16 17:28:22,UP
2016-05-16 17:28:37,DOWN
2016-05-16 17:28:52,UP
2016-05-16 17:31:37,UP
2016-05-16 17:33:37,DOWN
2016-05-16 17:36:52,DOWN
2016-05-16 17:37:07,DOWN
2016-05-16 17:37:22,DOWN
2016-05-16 17:39:37,DOWN
2016-05-16 17:41:22,UP
2016-05-16 17:46:37,UP
2016-05-16 17:47:07,DOWN
2016-05-16 17:48:37,DOWN
2016-05-16 17:49:22,DOWN
2016-05-16 17:50:22,DOWN
2016-05-16 17:51:07,DOWN
2016-05-16 17:51:22,UP
2016-05-16 17:52:22,UP
2016-05-16 17:52:52,UP
2016-05-16 17:54:37,DOWN
2016-05-16 17:56:07,UP
2016-05-16 17:56:22,UP
2016-05-16 17:56:52,UP
2016-05-16 17:57:07,DOWN
2016-05-16 17:57:22,UP
2016-05-16 17:57:37,DOWN
2016-05-16 17:57:52,UP
2016-05-16 17:59:37,UP
2016-05-16 18:01:07,UP
2016-05-16 18:03:37,DOWN
2016-05-16 18:05:07,UP
2016-05-16 18:09:22,DOWN
2016-05-16 18:09:52,DOWN
2016-05-16 18:15:52,DOWN
2016-05-16 18:17:22,UP
2016-05-16 18:24:07,UP
2016-05-16 18:27:37,DOWN
2016-05-16 18:29:22,DOWN
2016-05-16 18:29:37,UP
2016-05-16 18:36:52,DOWN
2016-05-16 18:37:07,DOWN
2016-05-16 18:39:37,DOWN
2016-05-16 18:40:07,UP
2016-05-16 18:40:22,DOWN
2016-05-16 18:40:52,DOWN
2016-05-16 18:41:07,DOWN
2016-05-16 18:42:07,DOWN
2016-05-16 18:42:22,UP
2016-05-16 18:42:37,DOWN
2016-05-16 18:44:37,UP
2016-05-16 18:44:52,UP
2016-05-16 18:45:07,DOWN
2016-05-16 18:46:52,DOWN
2016-05-16 18:53:22,DOWN
2016-05-16 18:56:37,DOWN
2016-05-16 18:58:37,UP
2016-05-16 18:59:37,UP
2016-05-16 18:59:52,DOWN
2016-05-16 19:00:07,UP
2016-05-16 19:02:52,DOWN
2016-05-16 19:09:07,DOWN
2016-05-16 19:10:07,DOWN
2016-05-16 19:10:52,DOWN
2016-05-16 19:11:07,UP
2016-05-16 19:11:22,UP
2016-05-16 19:11:37,UP
2016-05-16 19:11:52,DOWN
2016-05-16 19:13:07,DOWN
2016-05-16 19:13:22,UP
2016-05-16 19:16:52,UP
2016-05-16 19:17:07,DOWN
2016-05-16 19:20:07,UP
2016-05-16 19:20:37,DOWN
2016-05-16 19:24:07,DOWN
2016-05-16 19:27:37,DOWN
2016-05-16 19:27:52,UP
2016-05-16 19:40:52,UP
2016-05-16 19:41:07,DOWN
2016-05-16 19:41:22,DOWN
2016-05-16 19:43:22,UP
2016-05-16 19:43:37,DOWN
2016-05-16 19:49:07,DOWN
2016-05-16 19:49:52,DOWN
2016-05-16 20:05:07,UP
2016-05-16 20:06:52,DOWN
2016-05-16 20:10:52,UP
2016-05-16 20:11:07,DOWN
2016-05-16 20:13:07,DOWN
2016-05-16 20:13:22,UP
2016-05-16 20:15:22,DOWN
2016-05-16 20:17:07,UP
2016-05-16 20:18:07,UP
2016-05-16 20:25:37,DOWN
2016-05-16 20:28:52,DOWN
2016-05-16 20:29:07,DOWN
2016-05-16 20:29:22,DOWN
2016-05-16 20:29:37,UP
2016-05-16 20:29:52,DOWN
2016-05-16 20:30:22,DOWN
2016-05-16 20:30:37,UP
2016-05-16 20:31:22,DOWN
2016-05-16 20:33:07,DOWN
2016-05-17 16:22:05,DOWN
2016-05-17 16:29:20,DOWN
2016-05-17 16:29:35,DOWN
2016-05-17 16:36:35,UP
2016-05-17 16:38:20,UP
2016-05-17 16:39:50,DOWN
2016-05-17 16:40:05,DOWN
2016-05-17 16:40:35,DOWN
2016-05-17 16:41:05,UP
2016-05-17 16:41:20,DOWN
2016-05-17 16:41:35,DOWN
2016-05-17 16:42:05,UP
2016-05-17 16:44:05,UP
2016-05-17 16:44:20,UP
2016-05-17 16:44:50,DOWN
2016-05-17 16:45:20,DOWN
2016-05-17 16:45:35,UP
2016-05-17 16:51:35,UP
2016-05-17 16:52:05,DOWN
2016-05-17 16:54:50,UP
2016-05-17 17:01:05,UP
2016-05-17 17:07:50,UP
2016-05-17 17:08:05,UP
2016-05-17 17:08:20,DOWN
2016-05-17 17:09:20,UP
2016-05-17 17:24:20,UP
2016-05-17 17:24:50,UP
2016-05-17 17:25:35,DOWN
2016-05-17 17:29:35,DOWN
2016-05-17 17:31:05,DOWN
2016-05-17 17:32:35,UP
2016-05-17 17:32:50,UP
2016-05-17 17:36:50,DOWN
2016-05-17 17:44:35,DOWN
2016-05-17 17:48:35,UP
2016-05-17 17:49:20,UP
2016-05-17 17:51:05,UP
2016-05-17 17:56:35,UP
2016-05-17 18:03:35,DOWN
2016-05-17 18:05:50,DOWN
2016-05-17 18:10:20,DOWN
2016-05-17 18:12:05,DOWN
2016-05-17 18:14:05,DOWN
2016-05-17 18:15:50,DOWN
2016-05-17 18:28:35,DOWN
2016-05-17 18:29:35,DOWN
2016-05-17 18:30:05,DOWN
2016-05-17 18:36:05,DOWN
2016-05-17 18:54:20,UP
2016-05-17 18:54:35,DOWN
2016-05-17 18:56:50,DOWN
2016-05-17 18:58:05,UP
2016-05-17 18:59:35,DOWN
2016-05-17 19:00:50,UP
2016-05-17 19:01:20,DOWN
2016-05-17 19:01:35,UP
2016-05-17 19:02:50,DOWN
2016-05-17 19:03:35,UP
2016-05-17 19:03:50,UP
2016-05-17 19:04:05,UP
2016-05-17 19:05:20,DOWN
2016-05-17 19:08:05,DOWN
2016-05-17 19:17:20,DOWN
2016-05-17 19:17:35,DOWN
2016-05-17 19:17:50,DOWN
2016-05-17 19:18:20,DOWN
2016-05-17 19:18:35,UP
2016-05-17 19:18:50,DOWN
2016-05-17 19:22:05,DOWN
2016-05-17 19:23:20,DOWN
2016-05-17 19:23:35,DOWN
2016-05-17 19:23:50,DOWN
2016-05-17 19:25:05,UP
2016-05-17 19:31:05,DOWN
2016-05-17 19:32:20,DOWN
2016-05-17 19:33:35,UP
2016-05-17 19:50:05,UP
2016-05-17 20:09:05,UP
2016-05-17 20:09:20,DOWN
2016-05-17 20:25:20,DOWN
2016-05-17 20:30:05,DOWN
2016-05-17 20:30:35,DOWN
2016-05-17 20:31:20,DOWN
2016-05-17 20:32:50,DOWN
2016-05-17 20:37:20,DOWN
2016-05-17 20:38:20,DOWN
2016-05-17 20:39:50,UP
2016-05-17 20:40:05,DOWN
2016-05-17 20:40:20,DOWN
2016-05-17 20:41:05,UP
2016-05-17 20:41:20,DOWN
2016-05-17 20:41:35,UP
2016-05-17 20:41:50,DOWN
2016-05-17 20:42:05,DOWN
2016-05-17 20:42:20,UP
2016-05-17 20:42:35,DOWN
2016-05-17 20:42:50,DOWN
2016-05-17 20:43:05,DOWN
2016-05-17 20:43:20,UP
2016-05-17 20:45:20,DOWN
2016-05-17 20:45:35,DOWN
2016-05-17 21:18:05,DOWN
2016-05-17 21:19:35,UP
2016-05-17 21:20:20,UP
2016-05-17 21:21:05,DOWN
2016-05-17 21:24:20,DOWN
2016-05-17 21:24:50,DOWN
2016-05-17 21:25:35,DOWN
2016-05-17 21:26:05,UP
2016-05-17 21:30:35,DOWN
2016-05-17 21:32:20,UP
2016-05-17 21:32:35,UP
2016-05-17 21:33:05,DOWN
2016-05-17 21:34:50,DOWN
2016-05-17 21:36:20,DOWN
2016-05-17 21:37:20,DOWN
2016-05-17 21:38:20,UP
2016-05-17 21:39:20,UP
2016-05-17 21:40:35,DOWN
2016-05-17 21:41:05,DOWN
2016-05-17 21:42:20,DOWN
2016-05-17 21:46:05,UP
2016-05-17 21:54:05,DOWN
2016-05-17 21:56:05,DOWN
2016-05-17 22:03:50,UP
2016-05-17 22:04:05,DOWN
2016-05-17 22:06:35,DOWN
2016-05-17 22:10:50,DOWN
2016-05-17 22:12:20,DOWN
2016-05-17 22:13:35,DOWN
2016-05-18 16:34:11,DOWN
2016-05-18 16:34:41,UP
2016-05-18 16:34:56,UP
2016-05-18 16:35:56,UP
2016-05-18 16:38:11,DOWN
2016-05-18 16:43:26,DOWN
2016-05-18 16:44:56,DOWN
2016-05-18 16:45:11,UP
2016-05-18 16:46:56,DOWN
2016-05-18 16:53:26,DOWN
2016-05-18 17:03:41,DOWN
2016-05-18 17:04:41,UP
2016-05-18 17:05:26,DOWN
2016-05-18 17:05:41,DOWN
2016-05-18 17:07:41,DOWN
2016-05-18 17:09:41,DOWN
2016-05-18 17:15:11,DOWN
2016-05-18 17:23:11,DOWN
2016-05-18 17:34:26,DOWN
2016-05-18 17:39:41,DOWN
2016-05-18 17:43:11,UP
2016-05-18 17:43:26,UP
2016-05-18 17:44:11,DOWN
2016-05-18 17:47:26,UP
2016-05-18 17:47:41,DOWN
2016-05-18 17:47:56,UP
2016-05-18 17:50:26,UP
2016-05-18 17:51:11,UP
2016-05-18 17:51:26,UP
2016-05-18 17:51:41,DOWN
2016-05-18 17:52:11,UP
2016-05-18 17:52:41,UP
2016-05-18 17:52:56,DOWN
2016-05-18 17:53:56,UP
2016-05-18 17:54:11,DOWN
2016-05-18 17:54:26,DOWN
2016-05-18 17:54:41,UP
2016-05-18 17:55:11,DOWN
2016-05-18 17:55:56,UP
2016-05-18 17:56:56,UP
2016-05-18 17:57:11,UP
2016-05-18 17:57:26,UP
2016-05-18 17:57:41,DOWN
2016-05-18 17:59:41,DOWN
2016-05-18 17:59:56,UP
2016-05-18 18:01:11,DOWN
2016-05-18 18:03:26,UP
2016-05-18 18:03:41,UP
2016-05-18 18:05:56,DOWN
2016-05-18 18:06:26,DOWN
2016-05-18 18:07:26,DOWN
2016-05-18 18:07:56,DOWN
2016-05-18 18:11:56,DOWN
2016-05-18 18:12:11,UP
2016-05-18 18:13:11,DOWN
2016-05-18 18:14:26,UP
2016-05-18 18:16:41,DOWN
2016-05-18 18:23:11,DOWN
2016-05-18 18:23:26,UP
2016-05-18 18:24:56,UP
2016-05-18 18:25:56,DOWN
2016-05-18 18:26:11,UP
2016-05-18 18:28:11,DOWN
2016-05-18 18:31:11,UP
2016-05-18 18:32:11,DOWN
2016-05-18 18:32:26,UP
2016-05-18 18:33:26,DOWN
2016-05-18 18:34:26,DOWN
2016-05-18 18:37:41,DOWN
2016-05-18 18:38:11,UP
2016-05-18 18:38:56,DOWN
2016-05-18 18:39:11,UP
2016-05-18 18:40:11,DOWN
2016-05-18 21:13:45,DOWN
2016-05-18 21:25:30,UP
2016-05-18 21:33:30,UP
2016-05-18 21:35:15,UP
2016-05-18 21:36:45,DOWN
2016-05-18 21:38:30,DOWN
2016-05-18 21:38:45,UP
2016-05-18 21:39:45,DOWN
2016-05-18 21:45:30,UP
2016-05-18 21:45:45,UP
2016-05-18 21:46:00,DOWN
2016-05-18 21:46:15,DOWN
2016-05-18 21:46:30,UP
2016-05-18 21:47:45,DOWN
2016-05-18 21:49:30,UP
2016-05-18 22:00:45,UP
2016-05-18 22:10:30,DOWN
2016-05-18 22:11:00,DOWN
2016-05-18 22:14:45,UP
2016-05-19 15:51:16,UP
2016-05-19 15:52:46,DOWN
2016-05-19 15:58:01,UP
2016-05-19 15:58:46,DOWN
2016-05-19 15:59:01,DOWN
2016-05-19 16:05:31,UP
2016-05-19 16:06:31,DOWN
2016-05-19 16:06:46,UP
2016-05-19 16:07:01,DOWN
2016-05-19 16:07:16,UP
2016-05-19 16:07:31,DOWN
2016-05-19 16:14:31,DOWN
2016-05-19 16:20:16,DOWN
2016-05-19 16:24:31,DOWN
2016-05-19 16:25:16,DOWN
2016-05-19 16:25:46,DOWN
2016-05-19 16:26:01,UP
2016-05-19 16:30:16,DOWN
2016-05-19 16:37:01,DOWN
2016-05-19 16:37:16,DOWN
2016-05-19 16:37:31,UP
2016-05-19 16:42:01,DOWN
2016-05-19 16:49:31,UP
2016-05-19 16:52:01,DOWN
2016-05-19 16:56:31,DOWN
2016-05-19 16:58:16,UP
2016-05-19 16:58:46,UP
2016-05-19 16:59:16,DOWN
2016-05-19 17:00:01,UP
2016-05-19 17:00:16,DOWN
2016-05-19 17:00:31,DOWN
2016-05-19 17:01:16,UP
2016-05-19 17:01:46,DOWN
2016-05-19 17:02:01,UP
2016-05-19 17:02:31,DOWN
2016-05-19 17:03:01,UP
2016-05-19 17:03:16,DOWN
2016-05-19 17:03:46,DOWN
2016-05-19 17:04:31,UP
2016-05-19 17:05:16,DOWN
2016-05-19 17:05:46,DOWN
2016-05-19 17:06:01,UP
2016-05-19 17:06:16,DOWN
2016-05-19 17:07:46,DOWN
2016-05-19 17:08:16,UP
2016-05-19 17:08:46,DOWN
2016-05-19 17:09:01,DOWN
2016-05-19 17:10:46,UP
2016-05-19 17:11:31,DOWN
2016-05-19 17:14:01,DOWN
2016-05-19 17:16:46,UP
2016-05-19 17:17:16,DOWN
2016-05-19 17:19:31,DOWN
2016-05-19 17:21:16,DOWN
2016-05-19 17:23:01,DOWN
2016-05-19 17:24:01,DOWN
2016-05-19 17:28:31,DOWN
2016-05-19 17:28:46,DOWN
2016-05-19 17:29:01,UP
2016-05-19 17:29:16,DOWN
2016-05-19 17:33:16,DOWN
2016-05-19 17:33:31,DOWN
2016-05-19 17:33:46,DOWN
2016-05-19 17:34:31,DOWN
2016-05-19 17:34:46,UP
2016-05-19 17:35:01,DOWN
2016-05-19 17:35:16,UP
2016-05-19 17:35:31,DOWN
2016-05-19 17:41:46,DOWN
2016-05-19 17:44:16,DOWN
2016-05-19 17:59:31,DOWN
2016-05-19 18:03:01,DOWN
2016-05-19 18:13:31,UP
2016-05-19 18:24:01,DOWN
2016-05-19 18:29:01,DOWN
2016-05-19 18:31:46,UP
2016-05-19 18:32:01,DOWN
2016-05-19 18:32:16,DOWN
2016-05-19 18:32:31,DOWN
2016-05-19 18:33:01,DOWN
2016-05-19 18:33:16,UP
2016-05-19 18:33:31,UP
2016-05-19 18:42:46,DOWN
2016-05-19 19:04:31,DOWN
2016-05-19 19:04:46,DOWN
2016-05-19 19:07:16,UP
2016-05-19 19:07:31,DOWN
2016-05-19 19:07:46,DOWN
2016-05-19 19:18:01,DOWN
2016-05-19 19:18:16,UP
2016-05-19 19:18:31,DOWN
2016-05-19 19:22:16,UP
2016-05-19 19:22:31,DOWN
2016-05-19 19:22:46,DOWN
2016-05-19 19:27:01,DOWN
2016-05-19 19:27:16,DOWN
2016-05-19 19:36:46,DOWN
2016-05-19 19:49:46,UP
2016-05-19 19:52:46,UP
2016-05-19 19:53:16,DOWN
2016-05-19 20:04:31,UP
2016-05-19 20:05:16,DOWN
2016-05-19 20:09:01,DOWN
2016-05-19 20:25:31,UP
2016-05-19 20:52:01,DOWN
2016-05-19 20:53:31,UP
2016-05-19 21:14:46,DOWN
2016-05-19 21:15:46,UP
2016-05-19 21:16:01,DOWN
2016-05-19 21:21:31,UP
2016-05-19 21:23:01,DOWN
2016-05-19 21:27:16,UP
2016-05-19 21:28:31,DOWN
2016-05-19 21:28:46,DOWN
2016-05-19 21:29:31,UP
2016-05-19 21:31:01,DOWN
2016-05-19 21:34:01,UP
2016-05-19 21:36:31,UP
2016-05-19 21:37:01,DOWN
2016-05-19 21:38:01,DOWN
2016-05-19 21:47:31,DOWN
2016-05-19 21:50:01,DOWN
2016-05-19 22:03:01,UP
2016-05-19 22:04:01,DOWN
2016-05-19 22:05:46,DOWN
2016-05-19 22:07:01,DOWN
2016-05-19 22:07:46,DOWN
2016-05-19 22:09:31,UP
2016-05-19 22:09:46,DOWN
2016-05-19 22:13:46,DOWN
2016-05-19 22:14:16,DOWN
2016-05-19 22:14:31,UP
2016-05-19 22:15:16,UP
2016-05-19 22:17:16,DOWN
2016-05-19 22:17:46,UP
2016-05-19 22:53:46,DOWN
2016-05-19 22:56:16,UP
2016-05-20 17:08:24,DOWN
2016-05-20 17:08:39,UP
2016-05-20 17:23:24,DOWN
2016-05-20 17:25:39,UP
2016-05-20 18:20:24,DOWN
2016-05-20 18:21:39,UP
2016-05-20 18:22:24,DOWN
2016-05-20 18:22:39,UP
2016-05-20 18:26:39,DOWN
2016-05-20 18:27:09,UP
2016-05-20 18:38:39,DOWN
2016-05-20 18:38:54,UP
2016-05-20 18:43:09,DOWN
2016-05-20 18:46:24,DOWN
2016-05-20 18:50:24,UP
2016-05-20 19:12:24,DOWN
2016-05-20 19:13:09,DOWN
2016-05-20 19:17:24,DOWN
2016-05-20 19:23:54,UP
2016-05-20 19:24:24,UP
2016-05-20 19:35:24,UP
2016-05-20 19:35:54,UP
2016-05-20 19:42:24,DOWN
2016-05-20 19:46:09,DOWN
2016-05-20 20:01:09,DOWN
2016-05-20 20:10:09,DOWN
2016-05-20 20:31:09,UP
2016-05-20 20:31:39,DOWN
2016-05-20 20:32:39,UP
2016-05-20 20:37:24,DOWN
2016-05-20 20:38:09,DOWN
2016-05-20 20:46:24,DOWN
2016-05-20 20:46:39,DOWN
2016-05-20 20:52:39,UP
2016-05-20 20:53:09,DOWN
2016-05-20 20:54:24,UP
2016-05-20 21:03:24,DOWN
2016-05-20 21:07:39,UP
2016-05-20 21:13:54,UP
2016-05-20 21:16:09,UP
2016-05-20 21:19:39,DOWN
2016-05-20 21:27:54,UP
2016-05-20 21:30:54,DOWN
2016-05-20 21:31:24,UP
2016-05-20 21:36:39,DOWN
2016-05-20 21:37:54,UP
2016-05-20 21:55:24,UP
2016-05-20 22:05:54,DOWN
2016-05-20 22:06:54,UP
2016-05-20 22:10:09,DOWN
2016-05-20 22:14:54,UP
2016-05-20 22:15:09,UP
2016-05-20 22:15:24,UP
2016-05-20 22:17:24,DOWN
2016-05-20 22:22:54,UP
2016-05-20 22:23:09,DOWN
2016-05-20 22:30:39,UP
2016-05-20 22:30:54,DOWN
2016-05-20 22:38:39,UP
2016-05-20 22:38:54,DOWN
2016-05-20 22:46:39,UP
2016-05-20 22:46:54,DOWN
2016-05-20 22:54:39,UP
2016-05-20 22:54:54,DOWN
2016-05-20 23:01:54,UP
2016-05-23 17:14:29,UP
2016-05-23 17:17:44,UP
2016-05-23 17:31:59,DOWN
2016-05-23 17:32:29,DOWN
2016-05-23 17:33:14,UP
2016-05-23 17:48:59,DOWN
2016-05-23 17:49:14,DOWN
2016-05-23 17:50:59,DOWN
2016-05-23 17:51:44,UP
2016-05-23 17:51:59,DOWN
2016-05-23 17:52:29,DOWN
2016-05-23 17:52:59,DOWN
2016-05-23 17:55:29,UP
2016-05-23 18:02:59,DOWN
2016-05-23 18:04:44,DOWN
2016-05-23 18:15:59,DOWN
2016-05-23 18:23:44,DOWN
2016-05-23 18:32:59,UP
2016-05-23 18:33:59,DOWN
2016-05-23 18:36:14,DOWN
2016-05-23 18:36:59,UP
2016-05-23 18:51:29,UP
2016-05-23 18:55:14,UP
2016-05-23 18:55:29,DOWN
2016-05-23 18:57:59,DOWN
2016-05-23 18:58:59,DOWN
2016-05-23 18:59:59,UP
2016-05-23 19:05:29,UP
2016-05-23 19:22:44,UP
2016-05-23 19:22:59,UP
2016-05-23 19:35:44,DOWN
2016-05-23 19:39:59,DOWN
2016-05-23 19:43:14,DOWN
2016-05-23 19:58:59,DOWN
2016-05-23 19:59:14,DOWN
2016-05-23 20:10:29,UP
2016-05-23 20:10:44,UP
2016-05-23 20:17:44,UP
2016-05-23 20:34:14,DOWN
2016-05-23 20:42:59,UP
2016-05-23 20:45:29,DOWN
2016-05-23 20:56:29,UP
2016-05-23 20:59:44,DOWN
2016-05-23 21:09:59,DOWN
2016-05-23 21:11:29,UP
2016-05-23 21:12:29,DOWN
2016-05-23 21:17:59,DOWN
2016-05-23 21:22:29,DOWN
2016-05-23 21:24:14,UP
2016-05-23 21:29:44,DOWN
2016-05-23 21:29:59,UP
2016-05-23 21:31:44,DOWN
2016-05-23 21:37:14,UP
2016-05-23 21:37:29,DOWN
2016-05-23 21:40:44,UP
2016-05-23 21:41:29,DOWN
2016-05-23 21:43:14,UP
2016-05-23 21:50:59,DOWN
2016-05-23 21:51:59,DOWN
2016-05-23 21:52:14,UP
2016-05-23 21:54:59,UP
2016-05-23 21:57:29,DOWN
2016-05-23 21:57:44,UP
2016-05-23 22:00:44,DOWN
2016-05-23 22:01:59,DOWN
2016-05-23 22:02:14,UP
2016-05-23 22:02:59,DOWN
2016-05-23 22:05:14,UP
2016-05-23 22:08:59,DOWN
2016-05-23 22:09:14,UP
2016-05-23 22:09:29,DOWN
2016-05-23 22:09:59,UP
2016-05-23 22:10:14,DOWN
2016-05-23 22:10:44,DOWN
2016-05-23 22:11:44,UP
2016-05-23 22:12:14,DOWN
2016-05-23 22:13:14,DOWN
2016-05-23 22:13:44,UP
2016-05-23 22:14:29,UP
2016-05-23 22:15:14,DOWN
2016-05-26 15:52:57,DOWN
2016-05-26 15:53:12,UP
2016-05-26 15:53:27,DOWN
2016-05-26 15:54:27,UP
2016-05-26 15:54:42,DOWN
2016-05-26 15:54:57,DOWN
2016-05-26 15:57:12,DOWN
2016-05-26 15:58:57,DOWN
2016-05-26 15:59:27,UP
2016-05-26 15:59:42,DOWN
2016-05-26 16:04:57,DOWN
2016-05-26 16:05:42,DOWN
2016-05-26 16:18:57,DOWN
2016-05-26 16:21:12,DOWN
2016-05-26 16:24:42,DOWN
2016-05-26 16:24:57,UP
2016-05-26 16:25:27,DOWN
2016-05-26 16:27:42,DOWN
2016-05-26 16:29:12,UP
2016-05-26 16:30:12,UP
2016-05-26 16:30:42,DOWN
2016-05-26 16:34:27,DOWN
2016-05-26 16:37:42,DOWN
2016-05-26 16:45:12,UP
2016-05-26 16:45:42,UP
2016-05-26 16:47:27,UP
2016-05-26 16:47:42,DOWN
2016-05-26 16:50:12,UP
2016-05-26 16:50:42,DOWN
2016-05-26 16:50:57,DOWN
2016-05-26 17:00:42,DOWN
2016-05-26 17:01:42,DOWN
2016-05-26 17:02:57,DOWN
2016-05-26 17:04:42,UP
2016-05-26 17:09:12,DOWN
2016-05-26 17:10:57,DOWN
2016-05-26 17:14:12,DOWN
2016-05-26 17:23:42,UP
2016-05-26 17:27:27,DOWN
2016-05-26 17:37:27,DOWN
2016-05-26 17:40:27,DOWN
2016-05-26 17:41:42,DOWN
2016-05-26 17:43:42,UP
2016-05-26 17:50:42,DOWN
2016-05-26 18:05:42,DOWN
2016-05-26 18:09:27,DOWN
2016-05-26 18:18:27,UP
2016-05-26 18:18:57,UP
2016-05-26 18:19:27,DOWN
2016-05-26 18:34:42,UP
2016-05-26 18:40:42,DOWN
2016-05-26 18:43:57,UP
2016-05-26 18:44:12,DOWN
2016-05-26 18:44:27,DOWN
2016-05-26 18:44:57,DOWN
2016-05-26 18:45:12,UP
2016-05-26 18:45:27,DOWN
2016-05-26 18:45:57,UP
2016-05-26 18:46:12,DOWN
2016-05-26 18:48:57,UP
2016-05-26 18:49:27,DOWN
2016-05-26 18:55:27,DOWN
2016-05-26 19:10:42,UP
2016-05-26 19:11:12,DOWN
2016-05-26 19:23:27,UP
2016-05-26 19:25:27,DOWN
2016-05-26 19:34:27,DOWN
2016-05-26 19:34:42,UP
2016-05-26 19:34:57,DOWN
2016-05-26 19:40:42,DOWN
2016-05-26 19:41:42,UP
2016-05-26 19:41:57,UP
2016-05-26 19:42:12,DOWN
2016-05-26 19:42:42,DOWN
2016-05-26 19:42:57,DOWN
2016-05-26 19:55:27,UP
2016-05-26 19:55:42,UP
2016-05-26 19:55:57,DOWN
2016-05-26 19:59:57,DOWN
2016-05-26 20:05:12,DOWN
2016-05-26 20:20:57,DOWN
2016-05-26 20:21:27,UP
2016-05-26 20:34:27,UP
2016-05-26 20:34:57,DOWN
2016-05-26 20:40:42,DOWN
2016-05-26 20:41:42,DOWN
2016-05-26 20:43:12,UP
2016-05-26 20:43:57,DOWN
2016-05-26 20:44:42,DOWN
2016-05-26 20:45:12,UP
2016-05-26 20:45:42,DOWN
2016-05-26 20:46:27,UP
2016-05-26 20:47:12,DOWN
2016-05-26 20:48:27,UP
2016-05-26 20:48:42,DOWN
2016-05-26 20:49:42,DOWN
2016-05-26 20:51:27,DOWN
2016-05-26 20:52:12,UP
2016-05-26 20:52:27,DOWN
2016-05-26 20:53:42,UP
2016-05-26 20:54:12,DOWN
2016-05-26 20:54:27,UP
2016-05-26 20:54:42,DOWN
2016-05-26 20:55:27,UP
2016-05-26 20:55:42,DOWN
2016-05-26 20:56:12,UP
2016-05-26 20:56:42,DOWN
