2016-06-27 20:33:31,DOWN
2016-06-27 20:36:31,DOWN
2016-06-27 20:36:46,UP
2016-06-27 20:39:01,DOWN
2016-06-27 20:39:31,UP
2016-06-27 20:41:31,UP
2016-06-27 20:42:16,DOWN
2016-06-27 20:44:16,UP
2016-06-27 20:44:31,UP
2016-06-27 20:46:31,DOWN
2016-06-27 20:53:16,UP
2016-06-27 20:53:31,DOWN
2016-06-27 20:55:01,UP
2016-06-27 20:57:46,DOWN
2016-06-27 20:58:16,UP
2016-06-27 21:02:01,DOWN
2016-06-27 21:27:46,UP
2016-06-27 21:29:16,DOWN
2016-06-27 21:43:16,DOWN
2016-06-27 22:05:16,DOWN
2016-06-28 16:05:17,UP
2016-06-28 16:14:47,DOWN
2016-06-28 16:42:47,UP
2016-06-28 16:44:17,DOWN
2016-06-28 16:44:32,UP
2016-06-28 16:44:47,DOWN
2016-06-28 19:05:32,DOWN
2016-06-28 19:08:02,UP
2016-06-28 19:09:47,DOWN
2016-06-28 19:17:47,DOWN
2016-06-28 19:18:17,DOWN
2016-06-28 19:18:32,UP
2016-06-28 19:20:32,DOWN
2016-06-28 19:23:17,UP
2016-06-28 19:25:32,DOWN
2016-06-28 19:27:02,DOWN
2016-06-28 19:27:17,UP
2016-06-28 19:29:17,DOWN
2016-06-28 20:48:17,UP
2016-06-28 20:51:02,DOWN
2016-06-28 21:06:32,UP
2016-06-28 21:09:17,DOWN
2016-06-28 21:11:47,UP
2016-06-28 21:14:32,DOWN
2016-06-28 21:45:47,DOWN
2016-06-28 22:15:32,UP
2016-06-28 22:17:47,DOWN
2016-06-29 16:31:03,DOWN
2016-06-29 16:32:03,DOWN
2016-06-29 16:34:03,UP
2016-06-29 16:34:33,DOWN
2016-06-29 16:39:03,UP
2016-06-29 17:05:18,DOWN
2016-06-29 17:19:33,UP
2016-06-29 17:20:33,DOWN
2016-06-29 17:40:48,UP
2016-06-29 17:42:03,DOWN
2016-06-29 17:43:48,UP
2016-06-29 17:45:03,DOWN
2016-06-29 17:48:33,UP
2016-06-29 17:49:33,DOWN
2016-06-29 18:02:03,DOWN
2016-06-29 18:34:18,DOWN
2016-06-29 18:36:03,UP
2016-06-29 18:40:03,DOWN
2016-06-29 18:43:33,UP
2016-06-29 18:47:18,DOWN
2016-06-29 18:50:18,UP
2016-06-29 18:54:03,DOWN
2016-06-29 18:56:33,UP
2016-06-29 18:58:18,DOWN
2016-06-29 19:08:48,UP
2016-06-29 19:09:18,DOWN
2016-06-29 20:00:03,DOWN
2016-06-29 20:40:48,UP
2016-06-29 21:28:33,DOWN
2016-06-29 22:03:03,UP
2016-06-29 22:16:18,UP
2016-06-29 22:17:48,DOWN
2016-06-29 22:26:18,UP
2016-06-29 23:01:03,UP
2016-07-01 16:05:31,DOWN
2016-07-01 17:10:46,UP
2016-07-01 19:32:16,DOWN
2016-07-01 19:35:01,DOWN
2016-07-05 16:01:46,DOWN
2016-07-05 16:08:31,UP
2016-07-05 16:09:16,UP
2016-07-05 16:11:46,DOWN
2016-07-05 16:16:01,DOWN
2016-07-05 16:24:46,UP
2016-07-05 16:25:01,UP
2016-07-05 16:25:31,DOWN
2016-07-05 16:27:46,UP
2016-07-05 16:32:16,DOWN
2016-07-05 16:43:16,UP
2016-07-05 16:51:46,DOWN
2016-07-05 16:52:01,UP
2016-07-05 16:52:16,DOWN
2016-07-05 16:59:01,DOWN
2016-07-05 17:40:01,DOWN
2016-07-05 18:27:01,UP
2016-07-05 18:29:01,UP
2016-07-05 18:29:16,DOWN
2016-07-05 18:42:01,UP
2016-07-05 19:16:16,DOWN
2016-07-05 19:16:46,UP
2016-07-05 19:23:01,DOWN
2016-07-05 19:31:01,UP
2016-07-05 19:39:16,DOWN
2016-07-05 19:41:16,UP
2016-07-05 20:42:31,DOWN
2016-07-05 21:04:46,DOWN
2016-07-05 21:08:16,DOWN
2016-07-05 22:14:01,UP
2016-07-05 22:15:16,UP
2016-07-05 22:17:31,DOWN
2016-07-05 22:19:16,UP
2016-07-05 22:38:31,DOWN
2016-07-06 16:04:01,UP
2016-07-06 16:04:31,DOWN
2016-07-06 16:40:01,DOWN
2016-07-06 16:46:16,DOWN
2016-07-06 16:52:31,UP
2016-07-06 16:53:46,DOWN
2016-07-06 17:05:16,UP
2016-07-06 20:34:01,UP
2016-07-06 20:46:01,UP
2016-07-06 21:28:31,DOWN
2016-07-06 21:38:31,UP
2016-07-06 22:10:31,UP
2016-07-06 22:15:01,DOWN
2016-07-06 22:15:16,UP
2016-07-06 22:16:16,DOWN
2016-07-06 22:17:31,DOWN
2016-07-06 22:24:16,UP
2016-07-18 16:03:46,DOWN
2016-07-18 16:06:46,UP
2016-07-18 16:08:46,UP
2016-07-21 16:00:46,DOWN
2016-07-21 16:05:01,DOWN
2016-07-21 16:07:16,UP
2016-07-21 16:11:01,DOWN
2016-07-21 16:30:46,DOWN
2016-07-21 16:48:46,UP
2016-07-21 18:08:16,DOWN
2016-07-21 18:42:46,UP
2016-07-21 18:43:46,DOWN
2016-07-21 18:46:46,UP
2016-07-21 18:47:46,DOWN
2016-07-21 21:02:46,DOWN
2016-07-21 22:00:16,UP
2016-07-21 22:10:31,UP
2016-07-21 22:11:46,DOWN
2016-07-21 22:13:46,UP
2016-07-21 22:14:31,DOWN
2016-07-21 22:14:46,UP
2016-07-21 22:16:16,UP
2016-07-21 22:17:31,DOWN
2016-07-22 16:15:32,DOWN
2016-07-22 16:22:47,DOWN
2016-07-22 16:35:17,UP
2016-07-22 17:22:02,UP
2016-07-22 17:25:02,UP
2016-07-22 17:42:32,DOWN
2016-07-22 17:46:32,DOWN
2016-07-22 17:47:02,UP
2016-07-22 18:23:47,DOWN
2016-07-22 18:29:17,UP
2016-07-22 18:29:47,DOWN
2016-07-22 18:32:02,DOWN
2016-07-22 18:51:02,DOWN
2016-07-22 18:54:32,UP
2016-07-22 18:54:47,UP
2016-07-22 18:56:02,UP
2016-07-22 18:56:47,DOWN
2016-07-22 20:57:17,DOWN
2016-07-22 21:35:47,UP
2016-07-22 21:36:32,DOWN
2016-07-22 21:38:02,UP
2016-07-22 22:16:17,UP
2016-07-22 22:17:32,DOWN
2016-07-22 22:36:17,UP
2016-07-22 22:58:17,DOWN
2016-07-22 23:15:17,UP
2016-07-25 16:00:16,UP
2016-07-25 16:05:16,DOWN
2016-07-25 16:08:31,DOWN
2016-07-25 16:11:01,UP
2016-07-25 16:11:31,UP
2016-07-25 16:11:46,UP
2016-07-25 16:12:16,UP
2016-07-25 16:12:31,DOWN
2016-07-25 16:12:46,UP
2016-07-25 16:13:01,DOWN
2016-07-25 16:13:16,DOWN
2016-07-25 16:13:46,UP
2016-07-25 16:14:01,UP
2016-07-25 16:14:16,UP
2016-07-25 16:14:31,DOWN
2016-07-25 16:15:01,UP
2016-07-25 16:15:16,DOWN
2016-07-25 16:15:31,UP
2016-07-25 16:15:46,DOWN
2016-07-25 16:16:16,DOWN
2016-07-25 16:16:31,DOWN
2016-07-25 16:16:46,DOWN
2016-07-25 16:17:01,DOWN
2016-07-25 16:17:16,UP
2016-07-25 16:17:31,UP
2016-07-25 16:17:46,UP
2016-07-25 16:18:16,DOWN
2016-07-25 16:18:31,DOWN
2016-07-25 16:19:01,DOWN
2016-07-25 16:19:16,DOWN
2016-07-25 16:19:31,UP
2016-07-25 16:19:46,DOWN
2016-07-25 16:20:01,UP
2016-07-25 16:20:31,UP
2016-07-25 16:20:46,UP
2016-07-25 16:21:16,UP
2016-07-25 16:21:31,DOWN
2016-07-25 16:21:46,DOWN
2016-07-25 16:22:16,UP
2016-07-25 16:24:46,DOWN
2016-07-25 16:25:31,DOWN
2016-07-25 16:25:46,DOWN
2016-07-25 16:26:01,UP
2016-07-25 16:29:16,DOWN
2016-07-25 16:29:31,DOWN
2016-07-25 16:31:31,DOWN
2016-07-25 16:31:46,UP
2016-07-25 16:32:46,UP
2016-07-25 16:33:01,DOWN
2016-07-25 16:33:16,UP
2016-07-25 16:33:31,DOWN
2016-07-25 16:33:46,UP
2016-07-25 16:34:16,DOWN
2016-07-25 16:36:01,UP
2016-07-25 16:40:01,UP
2016-07-25 16:41:31,DOWN
2016-07-25 16:41:46,UP
2016-07-25 16:44:01,DOWN
2016-07-25 16:44:16,DOWN
2016-07-25 16:47:31,DOWN
2016-07-25 16:47:46,UP
2016-07-25 16:48:46,DOWN
2016-07-25 16:49:31,DOWN
2016-07-25 16:50:16,DOWN
2016-07-25 16:50:31,UP
2016-07-25 16:52:01,UP
2016-07-25 16:52:16,DOWN
2016-07-25 16:53:01,UP
2016-07-25 16:54:31,DOWN
2016-07-25 16:56:46,UP
2016-07-25 16:57:16,UP
2016-07-25 16:57:31,UP
2016-07-25 16:59:31,UP
2016-07-25 17:00:16,DOWN
2016-07-25 17:00:46,DOWN
2016-07-25 17:01:16,DOWN
2016-07-25 17:01:46,DOWN
2016-07-25 17:08:31,UP
2016-07-25 17:09:01,DOWN
2016-07-25 17:18:16,UP
2016-07-25 17:25:31,DOWN
2016-07-25 17:26:16,UP
2016-07-25 17:28:01,DOWN
2016-07-25 17:28:31,DOWN
2016-07-25 17:28:46,DOWN
2016-07-25 17:29:01,DOWN
2016-07-25 17:30:31,DOWN
2016-07-25 17:32:46,DOWN
2016-07-25 17:33:01,DOWN
2016-07-25 17:34:31,UP
2016-07-25 17:34:46,DOWN
2016-07-25 17:35:31,UP
2016-07-25 17:36:16,DOWN
2016-07-25 17:37:31,DOWN
2016-07-25 17:42:16,DOWN
2016-07-25 17:47:16,DOWN
2016-07-25 17:47:31,DOWN
2016-07-25 17:47:46,UP
2016-07-25 17:52:31,DOWN
2016-07-25 18:13:16,DOWN
2016-07-25 18:13:31,DOWN
2016-07-25 18:17:16,UP
2016-07-25 18:18:46,UP
2016-07-25 18:23:46,UP
2016-07-25 18:25:31,DOWN
2016-07-25 18:32:01,DOWN
2016-07-25 18:33:46,UP
2016-07-25 18:34:01,UP
2016-07-25 18:36:31,DOWN
2016-07-25 18:37:46,UP
2016-07-25 18:40:46,DOWN
2016-07-25 18:41:01,UP
2016-07-25 18:41:31,DOWN
2016-07-25 18:58:31,UP
2016-07-25 19:02:16,DOWN
2016-07-25 19:05:01,UP
2016-07-25 19:08:01,UP
2016-07-25 19:30:31,UP
2016-07-25 20:15:46,DOWN
2016-07-25 20:16:16,UP
2016-07-25 20:16:31,DOWN
2016-07-25 20:30:46,UP
2016-07-25 20:31:01,DOWN
2016-07-25 20:31:31,UP
2016-07-25 20:48:01,UP
2016-07-25 20:48:16,UP
2016-07-25 20:49:16,UP
2016-07-25 20:50:16,UP
2016-07-25 20:50:46,UP
2016-07-25 20:52:46,DOWN
2016-07-25 21:06:16,DOWN
2016-07-25 21:07:31,UP
2016-07-25 21:35:01,DOWN
2016-07-25 21:37:16,UP
2016-07-25 21:39:31,DOWN
2016-07-25 21:49:01,DOWN
2016-07-25 22:06:46,UP
2016-07-25 22:09:01,DOWN
2016-07-25 22:11:46,UP
2016-07-25 22:13:31,DOWN
2016-07-25 22:13:46,UP
2016-07-25 22:14:31,UP
2016-07-25 22:15:31,UP
2016-07-25 22:16:01,UP
2016-07-25 22:16:31,DOWN
2016-07-25 22:17:31,UP
2016-07-25 22:26:31,UP
2016-07-25 22:29:46,DOWN
2016-07-25 22:32:46,DOWN
2016-07-26 16:00:46,UP
2016-07-26 16:01:01,DOWN
2016-07-26 16:01:16,UP
2016-07-26 16:01:31,DOWN
2016-07-26 16:01:46,DOWN
2016-07-26 16:02:01,UP
2016-07-26 16:02:16,DOWN
2016-07-26 16:02:46,DOWN
2016-07-26 16:04:01,DOWN
2016-07-26 16:04:46,UP
2016-07-26 16:05:01,DOWN
2016-07-26 16:05:16,UP
2016-07-26 16:05:31,DOWN
2016-07-26 16:06:01,DOWN
2016-07-26 16:08:31,DOWN
2016-07-26 16:09:01,UP
2016-07-26 16:10:16,UP
2016-07-26 16:10:46,DOWN
2016-07-26 16:11:16,UP
2016-07-26 16:12:31,UP
2016-07-26 16:13:31,UP
2016-07-26 16:13:46,DOWN
2016-07-26 16:20:31,UP
2016-07-26 16:24:16,DOWN
2016-07-26 16:25:16,DOWN
2016-07-26 16:30:01,DOWN
2016-07-26 16:30:31,UP
2016-07-26 16:31:46,DOWN
2016-07-26 16:32:16,UP
2016-07-26 16:34:16,DOWN
2016-07-26 16:35:31,DOWN
2016-07-26 16:37:31,DOWN
2016-07-26 16:38:01,UP
2016-07-26 16:39:01,DOWN
2016-07-26 16:40:31,DOWN
2016-07-26 16:40:46,UP
2016-07-26 16:41:16,DOWN
2016-07-26 16:41:46,UP
2016-07-26 16:42:01,DOWN
2016-07-26 16:45:01,DOWN
2016-07-26 16:52:31,UP
2016-07-26 16:56:16,DOWN
2016-07-26 16:57:01,DOWN
2016-07-26 17:00:31,DOWN
2016-07-26 17:00:46,UP
2016-07-26 17:06:31,DOWN
2016-07-26 17:11:16,UP
2016-07-26 17:34:16,DOWN
2016-07-26 17:34:46,UP
2016-07-26 17:39:46,DOWN
2016-07-26 17:42:46,DOWN
2016-07-26 17:48:01,UP
2016-07-26 17:50:31,DOWN
2016-07-26 17:52:01,UP
2016-07-26 17:53:16,DOWN
2016-07-26 17:55:31,UP
2016-07-26 18:03:46,DOWN
2016-07-26 18:20:16,UP
2016-07-26 18:20:31,DOWN
2016-07-26 18:30:46,UP
2016-07-26 18:31:01,DOWN
2016-07-26 18:37:31,UP
2016-07-26 18:46:16,DOWN
2016-07-26 19:18:31,DOWN
2016-07-26 19:32:46,DOWN
2016-07-26 19:35:46,DOWN
2016-07-26 19:47:16,DOWN
2016-07-26 19:54:31,UP
2016-07-26 20:06:16,DOWN
2016-07-26 20:08:31,UP
2016-07-26 20:10:01,UP
2016-07-26 20:15:01,UP
2016-07-26 20:15:16,UP
2016-07-26 20:19:31,UP
2016-07-26 20:33:31,DOWN
2016-07-26 20:36:16,UP
2016-07-26 20:56:31,UP
2016-07-26 20:58:01,UP
2016-07-26 21:25:46,DOWN
2016-07-26 21:33:01,UP
2016-07-26 21:47:01,DOWN
2016-07-26 21:48:16,DOWN
2016-07-26 21:48:31,UP
2016-07-26 21:56:01,DOWN
2016-07-26 21:56:31,UP
2016-07-26 22:03:01,DOWN
2016-07-26 22:05:16,UP
2016-07-26 22:05:31,DOWN
2016-07-26 22:15:01,UP
2016-07-26 22:16:01,UP
2016-07-26 22:17:31,DOWN
2016-07-27 16:04:31,DOWN
2016-07-27 16:14:46,DOWN
2016-07-27 16:16:46,UP
2016-07-27 16:19:01,UP
2016-07-27 16:20:31,DOWN
2016-07-27 16:30:16,UP
2016-07-27 16:31:31,DOWN
2016-07-27 16:34:46,DOWN
2016-07-27 16:39:16,UP
2016-07-27 16:47:01,DOWN
2016-07-27 16:54:01,DOWN
2016-07-27 16:55:16,UP
2016-07-27 16:55:46,DOWN
2016-07-27 16:56:01,UP
2016-07-27 16:58:01,DOWN
2016-07-27 17:34:16,DOWN
2016-07-27 17:35:46,UP
2016-07-27 17:36:16,DOWN
2016-07-27 17:36:31,UP
2016-07-27 17:59:01,DOWN
2016-07-27 18:11:16,DOWN
2016-07-27 18:23:46,UP
2016-07-27 18:28:46,UP
2016-07-27 18:35:01,DOWN
2016-07-27 19:26:01,DOWN
2016-07-27 19:26:16,DOWN
2016-07-27 19:26:46,UP
2016-07-27 20:00:01,DOWN
2016-07-27 20:00:46,UP
2016-07-27 20:08:31,DOWN
2016-07-27 21:10:31,UP
2016-07-27 21:11:31,UP
2016-07-27 21:15:31,DOWN
2016-07-27 21:26:31,UP
2016-07-27 21:31:46,DOWN
2016-07-27 21:57:01,DOWN
2016-07-27 21:57:16,UP
2016-07-27 22:05:31,DOWN
2016-07-27 22:10:01,DOWN
2016-07-27 22:10:16,UP
2016-07-27 22:11:46,DOWN
2016-07-27 22:12:01,UP
2016-07-27 22:12:16,UP
2016-07-27 22:14:31,DOWN
2016-07-27 22:15:01,UP
2016-07-27 22:16:01,UP
2016-07-27 22:17:31,DOWN
2016-07-27 22:35:16,UP
2016-07-28 16:00:31,DOWN
2016-07-28 16:00:46,UP
2016-07-28 16:02:16,DOWN
2016-07-28 16:03:01,UP
2016-07-28 16:37:46,DOWN
2016-07-28 16:39:31,DOWN
2016-07-28 16:41:31,DOWN
2016-07-28 16:50:31,DOWN
2016-07-28 16:54:46,DOWN
2016-07-28 17:11:31,UP
2016-07-28 17:14:16,UP
2016-07-28 17:43:16,DOWN
2016-07-28 17:43:31,UP
2016-07-28 18:31:16,DOWN
2016-07-28 18:40:46,UP
2016-07-28 18:41:01,UP
2016-07-28 19:16:31,DOWN
2016-07-28 19:25:16,UP
2016-07-28 19:29:01,DOWN
2016-07-28 19:36:16,UP
2016-07-28 19:37:31,DOWN
2016-07-28 19:37:46,UP
2016-07-28 19:38:01,DOWN
2016-07-28 19:38:31,UP
2016-07-28 19:38:46,DOWN
2016-07-28 19:39:16,UP
2016-07-28 19:39:31,DOWN
2016-07-28 19:40:01,UP
2016-07-28 19:40:16,DOWN
2016-07-28 19:40:46,UP
2016-07-28 19:48:46,DOWN
2016-07-28 19:49:01,UP
2016-07-28 19:50:46,DOWN
2016-07-28 20:34:46,DOWN
2016-07-28 20:35:31,UP
2016-07-28 20:35:46,UP
2016-07-28 20:36:31,UP
2016-07-28 20:47:01,DOWN
2016-07-28 20:50:31,UP
2016-07-28 20:51:31,DOWN
2016-07-28 20:52:16,UP
2016-07-28 21:10:46,DOWN
2016-07-28 21:14:16,UP
2016-07-28 21:16:16,DOWN
2016-07-28 21:35:46,DOWN
2016-07-28 21:52:46,DOWN
2016-07-28 21:53:01,UP
2016-07-28 22:04:46,DOWN
2016-07-28 22:07:01,DOWN
2016-07-28 22:07:16,UP
2016-07-28 22:08:16,DOWN
2016-07-28 22:09:16,UP
2016-07-28 22:16:16,DOWN
2016-07-28 22:17:31,UP
2016-08-02 16:29:01,UP
2016-08-02 17:34:46,DOWN
2016-08-02 17:35:16,UP
2016-08-02 17:36:46,DOWN
2016-08-02 18:42:01,UP
2016-08-02 19:01:46,DOWN
2016-08-02 19:02:01,DOWN
2016-08-02 19:14:46,UP
2016-08-02 19:15:16,UP
2016-08-02 19:31:01,DOWN
2016-08-02 20:03:16,UP
2016-08-02 20:17:31,DOWN
2016-08-02 20:17:46,UP
2016-08-02 21:00:46,DOWN
2016-08-02 21:21:31,DOWN
2016-08-02 21:28:46,UP
2016-08-02 21:50:01,DOWN
2016-08-02 21:57:01,DOWN
2016-08-02 22:01:16,UP
2016-08-02 22:10:31,UP
2016-08-02 22:11:16,DOWN
2016-08-02 23:00:01,DOWN
2016-08-02 23:01:01,UP
2016-08-15 16:00:16,DOWN
2016-08-15 16:03:46,DOWN
2016-08-15 16:04:16,UP
2016-08-15 16:04:46,DOWN
2016-08-15 16:06:31,DOWN
2016-08-15 16:07:16,UP
2016-08-15 16:08:01,UP
2016-08-15 16:41:31,DOWN
2016-08-15 18:05:31,DOWN
2016-08-15 18:05:46,UP
2016-08-15 18:29:16,DOWN
2016-08-15 18:39:46,DOWN
2016-08-15 19:29:16,UP
2016-08-15 20:06:31,DOWN
2016-08-15 20:12:31,UP
2016-08-15 20:13:16,UP
2016-08-15 20:34:46,DOWN
2016-08-15 20:35:46,UP
2016-08-15 20:39:31,UP
2016-08-15 20:40:01,UP
2016-08-15 20:40:16,UP
2016-08-15 20:40:46,UP
2016-08-15 20:42:31,DOWN
2016-08-15 20:43:46,UP
2016-08-15 20:44:01,UP
2016-08-15 20:44:31,DOWN
2016-08-15 20:45:31,UP
2016-08-15 20:47:31,UP
2016-08-15 20:48:16,UP
2016-08-15 20:48:31,UP
2016-08-15 20:49:16,DOWN
2016-08-15 20:50:16,DOWN
2016-08-15 20:51:31,DOWN
2016-08-15 20:52:16,DOWN
2016-08-15 21:31:31,DOWN
2016-08-15 21:33:16,UP
2016-08-15 21:34:46,DOWN
2016-08-15 21:37:46,UP
2016-08-15 21:39:31,DOWN
2016-08-15 21:54:01,UP
2016-08-15 21:55:01,DOWN
2016-08-15 21:59:01,DOWN
2016-08-15 21:59:31,UP
2016-08-15 22:09:01,DOWN
2016-08-15 22:13:01,UP
2016-08-15 22:13:16,UP
2016-08-15 23:15:16,UP
2016-08-16 16:03:16,DOWN
2016-08-16 16:05:01,UP
2016-08-16 16:11:16,DOWN
2016-08-16 16:11:31,DOWN
2016-08-16 16:25:16,DOWN
2016-08-16 16:26:01,UP
2016-08-16 16:50:16,DOWN
2016-08-26 16:00:16,UP
2016-08-26 16:00:46,UP
2016-08-26 16:01:01,UP
2016-08-26 16:01:46,UP
2016-08-26 16:02:01,DOWN
2016-08-26 16:03:01,UP
2016-08-26 16:03:16,UP
2016-08-26 16:03:46,DOWN
2016-08-26 16:04:01,UP
2016-08-26 16:04:31,DOWN
2016-08-26 16:05:01,DOWN
2016-08-26 16:06:01,DOWN
2016-08-26 16:06:16,UP
2016-08-26 16:06:31,DOWN
2016-08-26 16:07:01,UP
2016-08-26 16:07:31,DOWN
2016-08-26 16:08:01,UP
2016-08-26 16:08:31,DOWN
2016-08-26 16:09:01,UP
2016-08-26 16:09:16,DOWN
2016-08-26 16:09:31,DOWN
2016-08-26 16:12:01,DOWN
2016-08-26 16:12:46,DOWN
2016-08-26 16:13:01,UP
2016-08-26 16:13:16,DOWN
2016-08-26 16:13:46,UP
2016-08-26 16:14:16,DOWN
2016-08-26 16:14:31,DOWN
2016-08-26 16:16:46,DOWN
2016-08-26 16:19:46,UP
2016-08-26 16:20:01,DOWN
2016-08-26 16:20:46,UP
2016-08-26 16:21:16,DOWN
2016-08-26 16:22:31,UP
2016-08-26 16:26:01,DOWN
2016-08-26 16:26:16,UP
2016-08-26 16:27:46,DOWN
2016-08-26 16:29:16,UP
2016-08-26 16:31:46,DOWN
2016-08-26 16:35:31,DOWN
2016-08-26 16:36:16,DOWN
2016-08-26 16:38:16,UP
2016-08-26 16:42:01,DOWN
2016-08-26 16:43:31,UP
2016-08-26 16:48:31,DOWN
2016-08-26 16:51:46,DOWN
2016-08-26 16:52:16,UP
2016-08-26 16:54:01,DOWN
2016-08-26 16:58:46,UP
2016-08-26 16:59:01,UP
2016-08-26 16:59:16,DOWN
2016-08-26 17:00:16,UP
2016-08-26 17:00:31,DOWN
2016-08-26 17:01:16,UP
2016-08-26 17:02:46,UP
2016-08-26 17:04:31,DOWN
2016-08-26 17:05:31,UP
2016-08-26 17:06:46,DOWN
2016-08-26 17:09:16,UP
2016-08-26 17:12:16,DOWN
2016-08-26 17:12:46,UP
